"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0002562","somatic diversification of immune receptors via germline recombination within a single locus","2/676","13/18773",0.153846153846154,4.27241693218025,2.28112570180085,0.0776877312714886,0.382472271607522,0.338829552122215,"rnf8/msh2",2
"GO:0002791","regulation of peptide secretion","2/676","13/18773",0.153846153846154,4.27241693218025,2.28112570180085,0.0776877312714886,0.382472271607522,0.338829552122215,"uqcc2/chga",2
"GO:0016445","somatic diversification of immunoglobulins","2/676","13/18773",0.153846153846154,4.27241693218025,2.28112570180085,0.0776877312714886,0.382472271607522,0.338829552122215,"rnf8/msh2",2
"GO:0019985","translesion synthesis","2/676","13/18773",0.153846153846154,4.27241693218025,2.28112570180085,0.0776877312714886,0.382472271607522,0.338829552122215,"poln/pclaf",2
"GO:0033120","positive regulation of RNA splicing","2/676","13/18773",0.153846153846154,4.27241693218025,2.28112570180085,0.0776877312714886,0.382472271607522,0.338829552122215,"cirbpb/dyrk1ab",2
"GO:0034612","response to tumor necrosis factor","2/676","13/18773",0.153846153846154,4.27241693218025,2.28112570180085,0.0776877312714886,0.382472271607522,0.338829552122215,"cpne1/chuk",2
"GO:0043248","proteasome assembly","2/676","13/18773",0.153846153846154,4.27241693218025,2.28112570180085,0.0776877312714886,0.382472271607522,0.338829552122215,"sem1/psmd5",2
"GO:0051222","positive regulation of protein transport","2/676","13/18773",0.153846153846154,4.27241693218025,2.28112570180085,0.0776877312714886,0.382472271607522,0.338829552122215,"oaz1b/oaz1a",2
"GO:0060351","cartilage development involved in endochondral bone morphogenesis","2/676","13/18773",0.153846153846154,4.27241693218025,2.28112570180085,0.0776877312714886,0.382472271607522,0.338829552122215,"rap1b/rap1aa",2
"GO:0070534","protein K63-linked ubiquitination","2/676","13/18773",0.153846153846154,4.27241693218025,2.28112570180085,0.0776877312714886,0.382472271607522,0.338829552122215,"ube2v2/rnf8",2
"GO:0071356","cellular response to tumor necrosis factor","2/676","13/18773",0.153846153846154,4.27241693218025,2.28112570180085,0.0776877312714886,0.382472271607522,0.338829552122215,"cpne1/chuk",2
"GO:0090087","regulation of peptide transport","2/676","13/18773",0.153846153846154,4.27241693218025,2.28112570180085,0.0776877312714886,0.382472271607522,0.338829552122215,"uqcc2/chga",2
"GO:0090276","regulation of peptide hormone secretion","2/676","13/18773",0.153846153846154,4.27241693218025,2.28112570180085,0.0776877312714886,0.382472271607522,0.338829552122215,"uqcc2/chga",2
"GO:0008299","isoprenoid biosynthetic process","3/676","28/18773",0.107142857142857,2.97543322062553,2.02173380922709,0.078262260680403,0.382472271607522,0.338829552122215,"pdss1/idi1/hmgcra",3
"GO:0042398","cellular modified amino acid biosynthetic process","3/676","28/18773",0.107142857142857,2.97543322062553,2.02173380922709,0.078262260680403,0.382472271607522,0.338829552122215,"gch2/mthfs/gch1",3
"GO:0042558","pteridine-containing compound metabolic process","3/676","28/18773",0.107142857142857,2.97543322062553,2.02173380922709,0.078262260680403,0.382472271607522,0.338829552122215,"gch2/mthfs/gch1",3
"GO:0072089","stem cell proliferation","3/676","28/18773",0.107142857142857,2.97543322062553,2.02173380922709,0.078262260680403,0.382472271607522,0.338829552122215,"rab5c/tp53/slco2b1",3
"GO:1904888","cranial skeletal system development","14/676","256/18773",0.0546875,1.51871070636095,1.61504716210361,0.0801372055452613,0.390715905909643,0.346132530993617,"nr2f2/rap1b/polr1d/eif3ea/cxcr4a/msx1b/tfap2a/hand2/ndnf/cnbpa/mab21l2/wdr43/zic2b/smc1al",14
"GO:0070085","glycosylation","12/676","212/18773",0.0566037735849057,1.57192698448141,1.61857623839363,0.0823099070716461,0.400369266950372,0.354684377076883,"dad1/rpn1/ddost/si:zfos-464b6.2/alg1/alg2/st8sia6/dpm2/alg12/krtcap2/c1galt1b/ostc",12
"GO:0031146","SCF-dependent proteasomal ubiquitin-dependent protein catabolic process","4/676","46/18773",0.0869565217391304,2.41484435297144,1.85685847374314,0.0829440003057794,0.402510954754916,0.356581683557556,"fbxl15/fbxl18/fbxl5/amn1",4
"GO:0002181","cytoplasmic translation","5/676","65/18773",0.0769230769230769,2.13620846609012,1.77348020836003,0.0845316534509642,0.405768467898735,0.359467492023915,"eif3c/eif3s6ip/eif3ea/eif3ba/cnbpa",5
"GO:0006612","protein targeting to membrane","5/676","65/18773",0.0769230769230769,2.13620846609012,1.77348020836003,0.0845316534509642,0.405768467898735,0.359467492023915,"arl6ip1/ssr3/naca/sec61g/zdhhc15a",5
"GO:0008286","insulin receptor signaling pathway","3/676","29/18773",0.103448275862069,2.87283207508672,1.95070693257672,0.0850588461305823,0.405768467898735,0.359467492023915,"grb10b/gsk3ba/pik3r1",3
"GO:0051588","regulation of neurotransmitter transport","3/676","29/18773",0.103448275862069,2.87283207508672,1.95070693257672,0.0850588461305823,0.405768467898735,0.359467492023915,"rap1b/rims2b/rap1aa",3
"GO:0090307","mitotic spindle assembly","3/676","29/18773",0.103448275862069,2.87283207508672,1.95070693257672,0.0850588461305823,0.405768467898735,0.359467492023915,"zgc:86764/aurkb/znf207b",3
"GO:1901800","positive regulation of proteasomal protein catabolic process","3/676","29/18773",0.103448275862069,2.87283207508672,1.95070693257672,0.0850588461305823,0.405768467898735,0.359467492023915,"dda1/cdc20/gsk3ba",3
"GO:2000779","regulation of double-strand break repair","3/676","29/18773",0.103448275862069,2.87283207508672,1.95070693257672,0.0850588461305823,0.405768467898735,0.359467492023915,"tp53/rnf8/spire1a",3
"GO:0008544","epidermis development","8/676","126/18773",0.0634920634920635,1.76321968629661,1.66132912423147,0.0851781665882755,0.405768467898735,0.359467492023915,"ybx1/tp53/maff/slc39a7/pax2a/atp6v0d1/krt4/mafgb",8
"GO:1901657","glycosyl compound metabolic process","4/676","47/18773",0.0851063829787234,2.36346468588694,1.80882120673867,0.0882107012540416,0.41140424697332,0.364460189904145,"dnph1/ada2b/tyw3/tyw5",4
"GO:0002200","somatic diversification of immune receptors","2/676","14/18773",0.142857142857143,3.96724429416737,2.14653417399523,0.0885400570038873,0.41140424697332,0.364460189904145,"rnf8/msh2",2
"GO:0002832","negative regulation of response to biotic stimulus","2/676","14/18773",0.142857142857143,3.96724429416737,2.14653417399523,0.0885400570038873,0.41140424697332,0.364460189904145,"parp1/socs1a",2
"GO:0006278","RNA-templated DNA biosynthetic process","2/676","14/18773",0.142857142857143,3.96724429416737,2.14653417399523,0.0885400570038873,0.41140424697332,0.364460189904145,"nop10/nhp2",2
"GO:0007004","telomere maintenance via telomerase","2/676","14/18773",0.142857142857143,3.96724429416737,2.14653417399523,0.0885400570038873,0.41140424697332,0.364460189904145,"nop10/nhp2",2
"GO:0009070","serine family amino acid biosynthetic process","2/676","14/18773",0.142857142857143,3.96724429416737,2.14653417399523,0.0885400570038873,0.41140424697332,0.364460189904145,"psat1/psph",2
"GO:0016444","somatic cell DNA recombination","2/676","14/18773",0.142857142857143,3.96724429416737,2.14653417399523,0.0885400570038873,0.41140424697332,0.364460189904145,"rnf8/msh2",2
"GO:0034614","cellular response to reactive oxygen species","2/676","14/18773",0.142857142857143,3.96724429416737,2.14653417399523,0.0885400570038873,0.41140424697332,0.364460189904145,"prdx2/sod1",2
"GO:0045176","apical protein localization","2/676","14/18773",0.142857142857143,3.96724429416737,2.14653417399523,0.0885400570038873,0.41140424697332,0.364460189904145,"atp6ap2/atp6v0d1",2
"GO:0048268","clathrin coat assembly","2/676","14/18773",0.142857142857143,3.96724429416737,2.14653417399523,0.0885400570038873,0.41140424697332,0.364460189904145,"fcho1/nsg2",2
"GO:2000781","positive regulation of double-strand break repair","2/676","14/18773",0.142857142857143,3.96724429416737,2.14653417399523,0.0885400570038873,0.41140424697332,0.364460189904145,"rnf8/spire1a",2
"GO:0000956","nuclear-transcribed mRNA catabolic process","6/676","86/18773",0.0697674418604651,1.93749139947709,1.6841161965114,0.0897550725183212,0.416118941117306,0.368636904985962,"lsm7/ncbp2/sb:cb81/rbm8a/zgc:162730/magoh",6
"GO:0001822","kidney development","12/676","216/18773",0.0555555555555556,1.54281722550953,1.55078624449774,0.0914280154638178,0.418566747121845,0.37080539947241,"rbpjb/osr2/kcnq1.1/cenpf/tfap2a/anln/pax2a/vhl/atp6v0d1/prkcsh/mafba/tyro3",12
"GO:0061448","connective tissue development","12/676","216/18773",0.0555555555555556,1.54281722550953,1.55078624449774,0.0914280154638178,0.418566747121845,0.37080539947241,"marcksl1a/rap1b/polr1d/ncl/foxl1/tfap2a/msmo1/rap1aa/inka1a/cnbpa/marcksl1b/dnmt1",12
"GO:0002072","optic cup morphogenesis involved in camera-type eye development","3/676","30/18773",0.1,2.77707100591716,1.88265691346507,0.0920967758472235,0.418566747121845,0.37080539947241,"afap1l2/pax2a/mab21l2",3
"GO:0030278","regulation of ossification","3/676","30/18773",0.1,2.77707100591716,1.88265691346507,0.0920967758472235,0.418566747121845,0.37080539947241,"col1a1a/foxl1/bmp2k",3
"GO:0039021","pronephric glomerulus development","3/676","30/18773",0.1,2.77707100591716,1.88265691346507,0.0920967758472235,0.418566747121845,0.37080539947241,"rbpjb/pax2a/mafba",3
"GO:0045197","establishment or maintenance of epithelial cell apical/basal polarity","3/676","30/18773",0.1,2.77707100591716,1.88265691346507,0.0920967758472235,0.418566747121845,0.37080539947241,"lama1/lrrc7/rras",3
"GO:0051262","protein tetramerization","3/676","30/18773",0.1,2.77707100591716,1.88265691346507,0.0920967758472235,0.418566747121845,0.37080539947241,"tp53/farsa/nudt21",3
"GO:0060788","ectodermal placode formation","3/676","30/18773",0.1,2.77707100591716,1.88265691346507,0.0920967758472235,0.418566747121845,0.37080539947241,"msx1b/tfap2a/pax2a",3
"GO:1903052","positive regulation of proteolysis involved in protein catabolic process","3/676","30/18773",0.1,2.77707100591716,1.88265691346507,0.0920967758472235,0.418566747121845,0.37080539947241,"dda1/cdc20/gsk3ba",3
"GO:0048024","regulation of mRNA splicing, via spliceosome","5/676","67/18773",0.0746268656716418,2.07244104919191,1.69959597043874,0.093385119862597,0.419162206593532,0.37133291291868,"snrpc/cirbpb/ybx1/rbm8a/magoh",5
"GO:0030042","actin filament depolymerization","4/676","48/18773",0.0833333333333333,2.3142258382643,1.76199647162548,0.0936346085696318,0.419162206593532,0.37133291291868,"cfl1/capza1a/cfl1l/lmod1b",4
"GO:0039019","pronephric nephron development","4/676","48/18773",0.0833333333333333,2.3142258382643,1.76199647162548,0.0936346085696318,0.419162206593532,0.37133291291868,"rbpjb/tfap2a/pax2a/mafba",4
"GO:0045787","positive regulation of cell cycle","4/676","48/18773",0.0833333333333333,2.3142258382643,1.76199647162548,0.0936346085696318,0.419162206593532,0.37133291291868,"tp53/cdc25b/ranbp1/aurkb",4
"GO:0045765","regulation of angiogenesis","6/676","87/18773",0.0689655172413793,1.91522138339114,1.6536855826352,0.0936404736925368,0.419162206593532,0.37133291291868,"mydgf/nme2b.1/tp53/tmem33/vhl/basp1",6
"GO:0060218","hematopoietic stem cell differentiation","6/676","87/18773",0.0689655172413793,1.91522138339114,1.6536855826352,0.0936404736925368,0.419162206593532,0.37133291291868,"rap1b/fgfr4/adtrp1/epas1a/vhl/wdr43",6
"GO:0065004","protein-DNA complex assembly","6/676","87/18773",0.0689655172413793,1.91522138339114,1.6536855826352,0.0936404736925368,0.419162206593532,0.37133291291868,"cenpn/cenpx/cenpo/seta/si:ch211-161h7.4/h1-10",6
"GO:0007219","Notch signaling pathway","8/676","129/18773",0.062015503875969,1.72221457731297,1.59080477396939,0.0944458475588251,0.420051446209164,0.372120684171816,"rbpjb/snx5/tcima/rab5c/dlb/bmp2k/epas1a/rras",8
"GO:0010927","cellular component assembly involved in morphogenesis","8/676","129/18773",0.062015503875969,1.72221457731297,1.59080477396939,0.0944458475588251,0.420051446209164,0.372120684171816,"tpm3/myl9a/tpm4a/csrp3/cxcr4a/naca/cbfb/mybpc2b",8
"GO:0032989","cellular anatomical entity morphogenesis","8/676","129/18773",0.062015503875969,1.72221457731297,1.59080477396939,0.0944458475588251,0.420051446209164,0.372120684171816,"tpm3/myl9a/tpm4a/csrp3/cxcr4a/naca/cbfb/mybpc2b",8
"GO:0072001","renal system development","12/676","218/18773",0.055045871559633,1.52866293903697,1.5174065732266,0.0962105895450425,0.423925747639368,0.375552901134539,"rbpjb/osr2/kcnq1.1/cenpf/tfap2a/anln/pax2a/vhl/atp6v0d1/prkcsh/mafba/tyro3",12
"GO:0043434","response to peptide hormone","6/676","88/18773",0.0681818181818182,1.89345750403443,1.62365596839549,0.0976149809650063,0.423925747639368,0.375552901134539,"insig1/grb10b/insig2/gsk3ba/pik3r1/socs1a",6
"GO:0045930","negative regulation of mitotic cell cycle","6/676","88/18773",0.0681818181818182,1.89345750403443,1.62365596839549,0.0976149809650063,0.423925747639368,0.375552901134539,"spdl1/mad2l1/bub3/aurkb/nabp1a/znf207b",6
"GO:1902850","microtubule cytoskeleton organization involved in mitosis","6/676","88/18773",0.0681818181818182,1.89345750403443,1.62365596839549,0.0976149809650063,0.423925747639368,0.375552901134539,"spdl1/zgc:86764/aurkb/nuf2/pafah1b1a/znf207b",6
"GO:0006400","tRNA modification","5/676","68/18773",0.0735294117647059,2.04196397493909,1.66361807959938,0.0979830281701977,0.423925747639368,0.375552901134539,"elp5/elp6/tyw3/tyw5/trmt9b",5
"GO:0006576","biogenic amine metabolic process","4/676","49/18773",0.0816326530612245,2.26699673952421,1.71632507959378,0.0992124805065915,0.423925747639368,0.375552901134539,"oaz1b/amd1/oaz1a/sult1st1",4
"GO:0015833","peptide transport","3/676","31/18773",0.0967741935483871,2.68748807024241,1.81735143794648,0.0993666550771668,0.423925747639368,0.375552901134539,"uqcc2/chga/slc15a4",3
"GO:0016180","snRNA processing","3/676","31/18773",0.0967741935483871,2.68748807024241,1.81735143794648,0.0993666550771668,0.423925747639368,0.375552901134539,"nop10/ints6l/nhp2",3
"GO:0071383","cellular response to steroid hormone stimulus","3/676","31/18773",0.0967741935483871,2.68748807024241,1.81735143794648,0.0993666550771668,0.423925747639368,0.375552901134539,"anxa1a/cnot9/vhl",3
"GO:0072583","clathrin-dependent endocytosis","3/676","31/18773",0.0967741935483871,2.68748807024241,1.81735143794648,0.0993666550771668,0.423925747639368,0.375552901134539,"fcho1/bmp2k/ap2m1a",3
"GO:0099024","plasma membrane invagination","3/676","31/18773",0.0967741935483871,2.68748807024241,1.81735143794648,0.0993666550771668,0.423925747639368,0.375552901134539,"dchs1b/spire1a/aurkb",3
"GO:0002377","immunoglobulin production","2/676","15/18773",0.133333333333333,3.70276134122288,2.02388294048957,0.0998072655732552,0.423925747639368,0.375552901134539,"rnf8/msh2",2
"GO:0006692","prostanoid metabolic process","2/676","15/18773",0.133333333333333,3.70276134122288,2.02388294048957,0.0998072655732552,0.423925747639368,0.375552901134539,"slco2b1/hpgd",2
"GO:0006693","prostaglandin metabolic process","2/676","15/18773",0.133333333333333,3.70276134122288,2.02388294048957,0.0998072655732552,0.423925747639368,0.375552901134539,"slco2b1/hpgd",2
"GO:0006984","ER-nucleus signaling pathway","2/676","15/18773",0.133333333333333,3.70276134122288,2.02388294048957,0.0998072655732552,0.423925747639368,0.375552901134539,"insig1/insig2",2
"GO:0010043","response to zinc ion","2/676","15/18773",0.133333333333333,3.70276134122288,2.02388294048957,0.0998072655732552,0.423925747639368,0.375552901134539,"slc39a3/hvcn1",2
"GO:0032366","intracellular sterol transport","2/676","15/18773",0.133333333333333,3.70276134122288,2.02388294048957,0.0998072655732552,0.423925747639368,0.375552901134539,"stab2/npc1",2
"GO:0050777","negative regulation of immune response","2/676","15/18773",0.133333333333333,3.70276134122288,2.02388294048957,0.0998072655732552,0.423925747639368,0.375552901134539,"parp1/socs1a",2
"GO:0071763","nuclear membrane organization","2/676","15/18773",0.133333333333333,3.70276134122288,2.02388294048957,0.0998072655732552,0.423925747639368,0.375552901134539,"banf1/tmpoa",2
"GO:0072148","epithelial cell fate commitment","2/676","15/18773",0.133333333333333,3.70276134122288,2.02388294048957,0.0998072655732552,0.423925747639368,0.375552901134539,"rbpjb/nr2f2",2
"GO:0072662","protein localization to peroxisome","2/676","15/18773",0.133333333333333,3.70276134122288,2.02388294048957,0.0998072655732552,0.423925747639368,0.375552901134539,"pex12/pex10",2
"GO:0072663","establishment of protein localization to peroxisome","2/676","15/18773",0.133333333333333,3.70276134122288,2.02388294048957,0.0998072655732552,0.423925747639368,0.375552901134539,"pex12/pex10",2
"GO:0009725","response to hormone","15/676","289/18773",0.0519031141868512,1.44138633525112,1.46148766025139,0.100682421602499,0.426770182996714,0.378072766833873,"anxa1a/insig1/ssr4/grb10b/insig2/cnot9/ctbp1/jun/gsk3ba/pik3r1/nr1d2b/vhl/socs1a/zic2b/nupr1b",15
"GO:0046903","secretion","14/676","266/18773",0.0526315789473684,1.46161631890377,1.46547794502063,0.101236677176198,0.428002329431168,0.379164316876913,"rap1b/uqcc2/si:ch73-234b20.5/dchs1b/chga/tnfaip2b/sergef/rims2b/rap1aa/exoc6b/unc13d/snap25a/syn2b/rab11bb",14
"GO:0001525","angiogenesis","18/676","360/18773",0.05,1.38853550295858,1.43861641214002,0.10138524125187,0.428002329431168,0.379164316876913,"rbpjb/mydgf/nme2b.1/rab5c/tp53/hars/cxcr4a/sox18/tmem33/rack1/gsk3ba/rasip1/vhl/wdr43/clec14a/yy1a/basp1/cep41",18
"GO:0001756","somitogenesis","7/676","110/18773",0.0636363636363636,1.76722700376547,1.55974938191709,0.102194086587607,0.430541821181458,0.381414035134272,"rbpjb/rap1b/zeb2b/naa50/chuk/prrc1/mob1a",7
"GO:0006486","protein glycosylation","11/676","198/18773",0.0555555555555556,1.54281722550953,1.48404521293753,0.10289564384202,0.431745964161364,0.382480777109731,"dad1/rpn1/ddost/alg1/alg2/st8sia6/dpm2/alg12/krtcap2/c1galt1b/ostc",11
"GO:0043413","macromolecule glycosylation","11/676","198/18773",0.0555555555555556,1.54281722550953,1.48404521293753,0.10289564384202,0.431745964161364,0.382480777109731,"dad1/rpn1/ddost/alg1/alg2/st8sia6/dpm2/alg12/krtcap2/c1galt1b/ostc",11
"GO:0045055","regulated exocytosis","6/676","90/18773",0.0666666666666667,1.85138067061144,1.56475757004633,0.105828120055466,0.442123170842672,0.391673873062358,"rap1b/dchs1b/rims2b/rap1aa/snap25a/rab11bb",6
"GO:0009101","glycoprotein biosynthetic process","13/676","245/18773",0.0530612244897959,1.47354788069074,1.4419758801365,0.106251566794639,0.442123170842672,0.391673873062358,"dad1/rpn1/ddost/alg1/cant1a/alg2/st8sia6/dpm2/alg12/ndst1b/krtcap2/c1galt1b/ostc",13
"GO:0051146","striated muscle cell differentiation","13/676","245/18773",0.0530612244897959,1.47354788069074,1.4419758801365,0.106251566794639,0.442123170842672,0.391673873062358,"nr2f2/tpm3/myl9a/tpm4a/csrp3/six1b/col6a1/cxcr4a/naca/cbfb/hand2/jam3b/mybpc2b",13
"GO:0006383","transcription by RNA polymerase III","3/676","32/18773",0.09375,2.60350406804734,1.75458334433363,0.106858850150708,0.442123170842672,0.391673873062358,"polr1d/polr2eb/polr2f",3
"GO:0010324","membrane invagination","3/676","32/18773",0.09375,2.60350406804734,1.75458334433363,0.106858850150708,0.442123170842672,0.391673873062358,"dchs1b/spire1a/aurkb",3
"GO:0035088","establishment or maintenance of apical/basal cell polarity","3/676","32/18773",0.09375,2.60350406804734,1.75458334433363,0.106858850150708,0.442123170842672,0.391673873062358,"lama1/lrrc7/rras",3
"GO:0061245","establishment or maintenance of bipolar cell polarity","3/676","32/18773",0.09375,2.60350406804734,1.75458334433363,0.106858850150708,0.442123170842672,0.391673873062358,"lama1/lrrc7/rras",3
"GO:0071363","cellular response to growth factor stimulus","15/676","292/18773",0.0513698630136986,1.42657757153279,1.41988129262802,0.107289953220899,0.443024319761047,0.392472194684798,"tsc22d3/fbxl15/rab5c/tp53/fcho1/wfikkn1/ncl/fgfr4/tmem33/fstl5/rgmb/smad3a/ndnf/twsg1a/vhl",15
"GO:0051049","regulation of transport","17/676","340/18773",0.05,1.38853550295858,1.39732517532261,0.10895950255296,0.448295726239643,0.397142097390921,"rap1b/msna/clic2/oaz1b/uqcc2/slc35f6/rab5c/chga/ncbp2/tmem33/sergef/rims2b/rap1aa/bmp2k/oaz1a/npc1/pacsin2",17
"GO:0032879","regulation of localization","21/676","436/18773",0.0481651376146789,1.33758007165735,1.37841893640079,0.108998238686095,0.448295726239643,0.397142097390921,"rap1b/msna/clic2/oaz1b/uqcc2/slc35f6/rab5c/chga/ncbp2/gpc5a/mesd/tmem33/sergef/rack1/rims2b/rap1aa/bmp2k/oaz1a/npc1/pacsin2/tax1bp3",21
"GO:0070848","response to growth factor","15/676","293/18773",0.0511945392491468,1.42170870610094,1.40611461191492,0.109549575055994,0.449672860457115,0.398362091112707,"tsc22d3/fbxl15/rab5c/tp53/fcho1/wfikkn1/ncl/fgfr4/tmem33/fstl5/rgmb/smad3a/ndnf/twsg1a/vhl",15
"GO:0051668","localization within membrane","16/676","317/18773",0.0504731861198738,1.40167621749762,1.39399843637371,0.110489165221641,0.451213113152228,0.399726590370775,"arl5a/wdr83os/efr3a/timm13/arl6ip1/ssr3/camlg/naca/agrn/gpc5a/mesd/tmem147/exoc6b/sec61g/lrrc7/zdhhc15a",16
"GO:0003407","neural retina development","8/676","134/18773",0.0597014925373134,1.65795283935353,1.47727445470824,0.111116100314557,0.451213113152228,0.399726590370775,"marcksl1a/ran/agrn/slbp/sigmar1/marcksl1b/dnmt1/mafba",8
"GO:0006613","cotranslational protein targeting to membrane","2/676","16/18773",0.125,3.47133875739645,1.91133102692001,0.111445511337069,0.451213113152228,0.399726590370775,"arl6ip1/ssr3",2
"GO:0014074","response to purine-containing compound","2/676","16/18773",0.125,3.47133875739645,1.91133102692001,0.111445511337069,0.451213113152228,0.399726590370775,"rap1b/rap1aa",2
"GO:0031145","anaphase-promoting complex-dependent catabolic process","2/676","16/18773",0.125,3.47133875739645,1.91133102692001,0.111445511337069,0.451213113152228,0.399726590370775,"cdc26/cdc20",2
"GO:0046039","GTP metabolic process","2/676","16/18773",0.125,3.47133875739645,1.91133102692001,0.111445511337069,0.451213113152228,0.399726590370775,"nme2b.1/ran",2
"GO:0046683","response to organophosphorus","2/676","16/18773",0.125,3.47133875739645,1.91133102692001,0.111445511337069,0.451213113152228,0.399726590370775,"rap1b/rap1aa",2
"GO:0060536","cartilage morphogenesis","3/676","33/18773",0.0909090909090909,2.52461000537924,1.69416720170081,0.114563539297214,0.458744848947625,0.406398903256442,"rap1b/foxl1/rap1aa",3
"GO:0061318","renal filtration cell differentiation","3/676","33/18773",0.0909090909090909,2.52461000537924,1.69416720170081,0.114563539297214,0.458744848947625,0.406398903256442,"rbpjb/anln/tyro3",3
"GO:0072010","glomerular epithelium development","3/676","33/18773",0.0909090909090909,2.52461000537924,1.69416720170081,0.114563539297214,0.458744848947625,0.406398903256442,"rbpjb/anln/tyro3",3
"GO:0072112","podocyte differentiation","3/676","33/18773",0.0909090909090909,2.52461000537924,1.69416720170081,0.114563539297214,0.458744848947625,0.406398903256442,"rbpjb/anln/tyro3",3
"GO:0072311","glomerular epithelial cell differentiation","3/676","33/18773",0.0909090909090909,2.52461000537924,1.69416720170081,0.114563539297214,0.458744848947625,0.406398903256442,"rbpjb/anln/tyro3",3
"GO:0034976","response to endoplasmic reticulum stress","8/676","135/18773",0.0592592592592593,1.64567170721017,1.4551384433248,0.114630994994616,0.458744848947625,0.406398903256442,"pdia6/pdia4/ufc1/clgn/sel1l/sigmar1/rnf175/calr",8
"GO:0032940","secretion by cell","13/676","249/18773",0.0522088353413655,1.44987642879209,1.38118182205614,0.116306116414322,0.46443201199367,0.411437121843213,"rap1b/uqcc2/dchs1b/chga/tnfaip2b/sergef/rims2b/rap1aa/exoc6b/unc13d/snap25a/syn2b/rab11bb",13
"GO:0030855","epithelial cell differentiation","15/676","296/18773",0.0506756756756757,1.4072994962418,1.3651152761745,0.116499315478432,0.46443201199367,0.411437121843213,"rbpjb/nr2f2/cxcr4a/maff/ada2b/tfap2a/hand2/anln/stab2/lama1/pax2a/atp6v0d1/krt4/mafgb/tyro3",15
"GO:0030282","bone mineralization","4/676","52/18773",0.0769230769230769,2.13620846609012,1.58569807395785,0.116834661181596,0.46487661163635,0.411830989605626,"fbxl15/col1a1a/foxl1/bmp2k",4
"GO:0032835","glomerulus development","5/676","72/18773",0.0694444444444444,1.92852153188692,1.52563674404497,0.117478906726354,0.466054480738876,0.412874455734007,"rbpjb/anln/pax2a/mafba/tyro3",5
"GO:0043254","regulation of protein-containing complex assembly","8/676","136/18773",0.0588235294117647,1.63357117995127,1.43318479787469,0.11820524465806,0.466054480738876,0.412874455734007,"pfn1/cotl1/cdc42ep1a/capza1a/tmsb1/arpc3/lmod1b/arpc5b",8
"GO:0110053","regulation of actin filament organization","8/676","136/18773",0.0588235294117647,1.63357117995127,1.43318479787469,0.11820524465806,0.466054480738876,0.412874455734007,"pfn1/cotl1/cdc42ep1a/capza1a/tmsb1/arpc3/lmod1b/arpc5b",8
"GO:0071824","protein-DNA complex organization","6/676","93/18773",0.0645161290322581,1.79165871349494,1.47916411489441,0.118794242761379,0.466054480738876,0.412874455734007,"cenpn/cenpx/cenpo/seta/si:ch211-161h7.4/h1-10",6
"GO:0006913","nucleocytoplasmic transport","7/676","115/18773",0.0608695652173913,1.69039104708001,1.43528073043553,0.121411365719121,0.466054480738876,0.412874455734007,"ran/npm1a/ranbp1/ncbp2/sem1/nutf2l/kpnb3",7
"GO:0051169","nuclear transport","7/676","115/18773",0.0608695652173913,1.69039104708001,1.43528073043553,0.121411365719121,0.466054480738876,0.412874455734007,"ran/npm1a/ranbp1/ncbp2/sem1/nutf2l/kpnb3",7
"GO:0080135","regulation of cellular response to stress","7/676","115/18773",0.0608695652173913,1.69039104708001,1.43528073043553,0.121411365719121,0.466054480738876,0.412874455734007,"insig1/tp53/insig2/rnf8/spire1a/sigmar1/vhl",7
"GO:0009126","purine nucleoside monophosphate metabolic process","3/676","34/18773",0.0882352941176471,2.45035676992691,1.63593644244036,0.122470759355615,0.466054480738876,0.412874455734007,"nt5c2a/paics/gmps",3
"GO:0009167","purine ribonucleoside monophosphate metabolic process","3/676","34/18773",0.0882352941176471,2.45035676992691,1.63593644244036,0.122470759355615,0.466054480738876,0.412874455734007,"nt5c2a/paics/gmps",3
"GO:0048854","brain morphogenesis","3/676","34/18773",0.0882352941176471,2.45035676992691,1.63593644244036,0.122470759355615,0.466054480738876,0.412874455734007,"lama1/slbp/pafah1b1a",3
"GO:0051293","establishment of spindle localization","3/676","34/18773",0.0882352941176471,2.45035676992691,1.63593644244036,0.122470759355615,0.466054480738876,0.412874455734007,"spdl1/spire1a/pafah1b1a",3
"GO:0051653","spindle localization","3/676","34/18773",0.0882352941176471,2.45035676992691,1.63593644244036,0.122470759355615,0.466054480738876,0.412874455734007,"spdl1/spire1a/pafah1b1a",3
"GO:0071600","otic vesicle morphogenesis","3/676","34/18773",0.0882352941176471,2.45035676992691,1.63593644244036,0.122470759355615,0.466054480738876,0.412874455734007,"msx1b/tfap2a/pax2a",3
"GO:0048593","camera-type eye morphogenesis","11/676","205/18773",0.0536585365853659,1.49013566171165,1.36375387239432,0.12265397230138,0.466054480738876,0.412874455734007,"afap1l2/arl6ip1/agrn/atp6v0e1/lama1/sigmar1/pax2a/mab21l2/socs1a/dnmt1/mafba",11
"GO:0006354","DNA-templated transcription elongation","4/676","53/18773",0.0754716981132075,2.09590264597521,1.54412450657419,0.122992335630722,0.466054480738876,0.412874455734007,"polr1d/polr2eb/rnf8/supt4h1",4
