"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0099173","postsynapse organization","2/890","43/18773",0.0465116279069767,0.981081787300758,-0.0277061085167559,0.611334942539235,0.857948652752011,0.788973314243594,"si:dkey-40c11.2/dbnlb",2
"GO:0009259","ribonucleotide metabolic process","9/890","200/18773",0.045,0.949196629213483,-0.16113748642187,0.611353597545842,0.857948652752011,0.788973314243594,"nme2b.1/pfkpa/ak1/nudt3b/si:ch211-140m22.7/nme3/antkmt/npr1a/adcy7",9
"GO:0032496","response to lipopolysaccharide","3/890","66/18773",0.0454545454545455,0.958784473953013,-0.0748274300669201,0.611371481863235,0.857948652752011,0.788973314243594,"otud5a/myd88/cxcl20",3
"GO:0042445","hormone metabolic process","3/890","66/18773",0.0454545454545455,0.958784473953013,-0.0748274300669201,0.611371481863235,0.857948652752011,0.788973314243594,"cyp26b1/ece1/rcor1",3
"GO:0031346","positive regulation of cell projection organization","4/890","89/18773",0.0449438202247191,0.948011614695114,-0.109672183690801,0.614159151122593,0.859330869224969,0.790244406526534,"cxcl12a/si:dkey-40c11.2/nrp1a/dbnlb",4
"GO:0050801","monoatomic ion homeostasis","13/890","289/18773",0.0449826989619377,0.948831693946581,-0.195560918783082,0.617108729706718,0.859330869224969,0.790244406526534,"cxcl12a/ncoa4/wnk1b/tmem203/plcg1/atp13a1/micu2/rgn/slc9a6a/fhl1b/tm9sf4/plcd1a/ryk",13
"GO:0043583","ear development","9/890","201/18773",0.0447761194029851,0.944474257923864,-0.176560337547662,0.617325008948043,0.859330869224969,0.790244406526534,"ptenb/cops5/adgrg6/smad5/eya1/ptena/ttc9c/lrp5/smo",9
"GO:0042274","ribosomal small subunit biogenesis","3/890","67/18773",0.0447761194029851,0.944474257923864,-0.101571389947759,0.62159857132509,0.859330869224969,0.790244406526534,"npm1b/kri1/wdr46",3
"GO:0006584","catecholamine metabolic process","1/890","20/18773",0.05,1.05466292134831,0.0545635409883021,0.621631459589382,0.859330869224969,0.790244406526534,"sult1st1",1
"GO:0006970","response to osmotic stress","1/890","20/18773",0.05,1.05466292134831,0.0545635409883021,0.621631459589382,0.859330869224969,0.790244406526534,"dclk2a",1
"GO:0007157","heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules","1/890","20/18773",0.05,1.05466292134831,0.0545635409883021,0.621631459589382,0.859330869224969,0.790244406526534,"notch1b",1
"GO:0008345","larval locomotory behavior","1/890","20/18773",0.05,1.05466292134831,0.0545635409883021,0.621631459589382,0.859330869224969,0.790244406526534,"psd2",1
"GO:0008585","female gonad development","1/890","20/18773",0.05,1.05466292134831,0.0545635409883021,0.621631459589382,0.859330869224969,0.790244406526534,"bmpr2b",1
"GO:0009712","catechol-containing compound metabolic process","1/890","20/18773",0.05,1.05466292134831,0.0545635409883021,0.621631459589382,0.859330869224969,0.790244406526534,"sult1st1",1
"GO:0016601","Rac protein signal transduction","1/890","20/18773",0.05,1.05466292134831,0.0545635409883021,0.621631459589382,0.859330869224969,0.790244406526534,"rhogb",1
"GO:0019217","regulation of fatty acid metabolic process","1/890","20/18773",0.05,1.05466292134831,0.0545635409883021,0.621631459589382,0.859330869224969,0.790244406526534,"dcaf5",1
"GO:0030073","insulin secretion","1/890","20/18773",0.05,1.05466292134831,0.0545635409883021,0.621631459589382,0.859330869224969,0.790244406526534,"uqcc2",1
"GO:0030574","collagen catabolic process","1/890","20/18773",0.05,1.05466292134831,0.0545635409883021,0.621631459589382,0.859330869224969,0.790244406526534,"mmp14b",1
"GO:0032507","maintenance of protein location in cell","1/890","20/18773",0.05,1.05466292134831,0.0545635409883021,0.621631459589382,0.859330869224969,0.790244406526534,"tmsb4x",1
"GO:0035622","intrahepatic bile duct development","1/890","20/18773",0.05,1.05466292134831,0.0545635409883021,0.621631459589382,0.859330869224969,0.790244406526534,"man1a2",1
"GO:0046470","phosphatidylcholine metabolic process","1/890","20/18773",0.05,1.05466292134831,0.0545635409883021,0.621631459589382,0.859330869224969,0.790244406526534,"mboat2a",1
"GO:0046883","regulation of hormone secretion","1/890","20/18773",0.05,1.05466292134831,0.0545635409883021,0.621631459589382,0.859330869224969,0.790244406526534,"uqcc2",1
"GO:0050650","chondroitin sulfate proteoglycan biosynthetic process","1/890","20/18773",0.05,1.05466292134831,0.0545635409883021,0.621631459589382,0.859330869224969,0.790244406526534,"chpf2",1
"GO:0051646","mitochondrion localization","1/890","20/18773",0.05,1.05466292134831,0.0545635409883021,0.621631459589382,0.859330869224969,0.790244406526534,"actr10",1
"GO:0070306","lens fiber cell differentiation","1/890","20/18773",0.05,1.05466292134831,0.0545635409883021,0.621631459589382,0.859330869224969,0.790244406526534,"ptk2ab",1
"GO:0097194","execution phase of apoptosis","1/890","20/18773",0.05,1.05466292134831,0.0545635409883021,0.621631459589382,0.859330869224969,0.790244406526534,"casp3a",1
"GO:1990798","pancreas regeneration","1/890","20/18773",0.05,1.05466292134831,0.0545635409883021,0.621631459589382,0.859330869224969,0.790244406526534,"fhl1b",1
"GO:0009615","response to virus","4/890","90/18773",0.0444444444444444,0.937478152309613,-0.132635518585281,0.62298191745359,0.859330869224969,0.790244406526534,"atf3/bnip3lb/otud6b/serinc5",4
"GO:0002429","immune response-activating cell surface receptor signaling pathway","2/890","44/18773",0.0454545454545455,0.958784473953013,-0.0610604468894736,0.623916949893872,0.859330869224969,0.790244406526534,"myd88/si:dkey-52l18.4",2
"GO:0009187","cyclic nucleotide metabolic process","2/890","44/18773",0.0454545454545455,0.958784473953013,-0.0610604468894736,0.623916949893872,0.859330869224969,0.790244406526534,"npr1a/adcy7",2
"GO:0009306","protein secretion","2/890","44/18773",0.0454545454545455,0.958784473953013,-0.0610604468894736,0.623916949893872,0.859330869224969,0.790244406526534,"marcksb/uqcc2",2
"GO:0022406","membrane docking","2/890","44/18773",0.0454545454545455,0.958784473953013,-0.0610604468894736,0.623916949893872,0.859330869224969,0.790244406526534,"stx6/chp1",2
"GO:0035592","establishment of protein localization to extracellular region","2/890","44/18773",0.0454545454545455,0.958784473953013,-0.0610604468894736,0.623916949893872,0.859330869224969,0.790244406526534,"marcksb/uqcc2",2
"GO:0043039","tRNA aminoacylation","2/890","44/18773",0.0454545454545455,0.958784473953013,-0.0610604468894736,0.623916949893872,0.859330869224969,0.790244406526534,"nars1/iars1",2
"GO:0046173","polyol biosynthetic process","2/890","44/18773",0.0454545454545455,0.958784473953013,-0.0610604468894736,0.623916949893872,0.859330869224969,0.790244406526534,"itpkb/gch2",2
"GO:0061005","cell differentiation involved in kidney development","2/890","44/18773",0.0454545454545455,0.958784473953013,-0.0610604468894736,0.623916949893872,0.859330869224969,0.790244406526534,"slc43a1a/etv5a",2
"GO:0070098","chemokine-mediated signaling pathway","2/890","44/18773",0.0454545454545455,0.958784473953013,-0.0610604468894736,0.623916949893872,0.859330869224969,0.790244406526534,"ccl19b/cxcl20",2
"GO:0051650","establishment of vesicle localization","5/890","113/18773",0.0442477876106195,0.933330018892314,-0.158578323413387,0.625795996718723,0.860952091952343,0.791735290001018,"arfgap2/kif13ba/pafah1b1a/arl6/ocrl",5
"GO:0052547","regulation of peptidase activity","5/890","113/18773",0.0442477876106195,0.933330018892314,-0.158578323413387,0.625795996718723,0.860952091952343,0.791735290001018,"timp2a/casp2/cast/serpinh2/svbp",5
"GO:0055086","nucleobase-containing small molecule metabolic process","19/890","423/18773",0.0449172576832151,0.947451324142694,-0.243861934247556,0.629282552421334,0.862038758832096,0.792734593592028,"nme2b.1/uap1l1/gmppaa/hmgcrb/pfkpa/rrm1/ak1/uraha/ada2a/nudt3b/si:ch211-140m22.7/nme3/nt5c3a/antkmt/pank4/npr1a/tyms/adcy7/rrm2b",19
"GO:0002237","response to molecule of bacterial origin","3/890","68/18773",0.0441176470588235,0.930584930601454,-0.127926185439293,0.631640471478141,0.862038758832096,0.792734593592028,"otud5a/myd88/cxcl20",3
"GO:0006400","tRNA modification","3/890","68/18773",0.0441176470588235,0.930584930601454,-0.127926185439293,0.631640471478141,0.862038758832096,0.792734593592028,"cdk5rap1/qtrt1/osgep",3
"GO:1902904","negative regulation of supramolecular fiber organization","3/890","68/18773",0.0441176470588235,0.930584930601454,-0.127926185439293,0.631640471478141,0.862038758832096,0.792734593592028,"tmsb4x/add3a/capgb",3
"GO:0042254","ribosome biogenesis","10/890","226/18773",0.0442477876106195,0.933330018892314,-0.224945755804897,0.633640796574021,0.862038758832096,0.792734593592028,"rsl24d1/sart1/eri1/c1d/esf1/nsa2/mtrex/npm1b/kri1/wdr46",10
"GO:0006109","regulation of carbohydrate metabolic process","2/890","45/18773",0.0444444444444444,0.937478152309613,-0.0936747296732517,0.636181136761669,0.862038758832096,0.792734593592028,"ppp1r3b/akr1a1b",2
"GO:0006885","regulation of pH","2/890","45/18773",0.0444444444444444,0.937478152309613,-0.0936747296732517,0.636181136761669,0.862038758832096,0.792734593592028,"cxcl12a/slc9a6a",2
"GO:0016073","snRNA metabolic process","2/890","45/18773",0.0444444444444444,0.937478152309613,-0.0936747296732517,0.636181136761669,0.862038758832096,0.792734593592028,"larp7/snapc1b",2
"GO:0043038","amino acid activation","2/890","45/18773",0.0444444444444444,0.937478152309613,-0.0936747296732517,0.636181136761669,0.862038758832096,0.792734593592028,"nars1/iars1",2
"GO:0071222","cellular response to lipopolysaccharide","2/890","45/18773",0.0444444444444444,0.937478152309613,-0.0936747296732517,0.636181136761669,0.862038758832096,0.792734593592028,"myd88/cxcl20",2
"GO:0071526","semaphorin-plexin signaling pathway","2/890","45/18773",0.0444444444444444,0.937478152309613,-0.0936747296732517,0.636181136761669,0.862038758832096,0.792734593592028,"sema3fb/sema4c",2
"GO:0071692","protein localization to extracellular region","2/890","45/18773",0.0444444444444444,0.937478152309613,-0.0936747296732517,0.636181136761669,0.862038758832096,0.792734593592028,"marcksb/uqcc2",2
"GO:0000413","protein peptidyl-prolyl isomerization","1/890","21/18773",0.0476190476190476,1.00444087747459,0.00454239324155943,0.639588479850964,0.862038758832096,0.792734593592028,"ppiaa",1
"GO:0001836","release of cytochrome c from mitochondria","1/890","21/18773",0.0476190476190476,1.00444087747459,0.00454239324155943,0.639588479850964,0.862038758832096,0.792734593592028,"fam162a",1
"GO:0002699","positive regulation of immune effector process","1/890","21/18773",0.0476190476190476,1.00444087747459,0.00454239324155943,0.639588479850964,0.862038758832096,0.792734593592028,"kmt5b",1
"GO:0006144","purine nucleobase metabolic process","1/890","21/18773",0.0476190476190476,1.00444087747459,0.00454239324155943,0.639588479850964,0.862038758832096,0.792734593592028,"uraha",1
"GO:0006636","unsaturated fatty acid biosynthetic process","1/890","21/18773",0.0476190476190476,1.00444087747459,0.00454239324155943,0.639588479850964,0.862038758832096,0.792734593592028,"ptges3a",1
"GO:0007032","endosome organization","1/890","21/18773",0.0476190476190476,1.00444087747459,0.00454239324155943,0.639588479850964,0.862038758832096,0.792734593592028,"sqstm1",1
"GO:0010507","negative regulation of autophagy","1/890","21/18773",0.0476190476190476,1.00444087747459,0.00454239324155943,0.639588479850964,0.862038758832096,0.792734593592028,"cptp",1
"GO:0010965","regulation of mitotic sister chromatid separation","1/890","21/18773",0.0476190476190476,1.00444087747459,0.00454239324155943,0.639588479850964,0.862038758832096,0.792734593592028,"anapc11",1
"GO:0019915","lipid storage","1/890","21/18773",0.0476190476190476,1.00444087747459,0.00454239324155943,0.639588479850964,0.862038758832096,0.792734593592028,"aup1",1
"GO:0031644","regulation of nervous system process","1/890","21/18773",0.0476190476190476,1.00444087747459,0.00454239324155943,0.639588479850964,0.862038758832096,0.792734593592028,"znf16l",1
"GO:0034311","diol metabolic process","1/890","21/18773",0.0476190476190476,1.00444087747459,0.00454239324155943,0.639588479850964,0.862038758832096,0.792734593592028,"gch2",1
"GO:0036376","sodium ion export across plasma membrane","1/890","21/18773",0.0476190476190476,1.00444087747459,0.00454239324155943,0.639588479850964,0.862038758832096,0.792734593592028,"fxyd6l",1
"GO:0042670","retinal cone cell differentiation","1/890","21/18773",0.0476190476190476,1.00444087747459,0.00454239324155943,0.639588479850964,0.862038758832096,0.792734593592028,"gdf6a",1
"GO:0043277","apoptotic cell clearance","1/890","21/18773",0.0476190476190476,1.00444087747459,0.00454239324155943,0.639588479850964,0.862038758832096,0.792734593592028,"sema3fb",1
"GO:0046068","cGMP metabolic process","1/890","21/18773",0.0476190476190476,1.00444087747459,0.00454239324155943,0.639588479850964,0.862038758832096,0.792734593592028,"npr1a",1
"GO:0046128","purine ribonucleoside metabolic process","1/890","21/18773",0.0476190476190476,1.00444087747459,0.00454239324155943,0.639588479850964,0.862038758832096,0.792734593592028,"ada2a",1
"GO:0046545","development of primary female sexual characteristics","1/890","21/18773",0.0476190476190476,1.00444087747459,0.00454239324155943,0.639588479850964,0.862038758832096,0.792734593592028,"bmpr2b",1
"GO:0046631","alpha-beta T cell activation","1/890","21/18773",0.0476190476190476,1.00444087747459,0.00454239324155943,0.639588479850964,0.862038758832096,0.792734593592028,"sh3rf1",1
"GO:0050830","defense response to Gram-positive bacterium","1/890","21/18773",0.0476190476190476,1.00444087747459,0.00454239324155943,0.639588479850964,0.862038758832096,0.792734593592028,"myd88",1
"GO:0060034","notochord cell differentiation","1/890","21/18773",0.0476190476190476,1.00444087747459,0.00454239324155943,0.639588479850964,0.862038758832096,0.792734593592028,"fstl1a",1
"GO:0070654","sensory epithelium regeneration","1/890","21/18773",0.0476190476190476,1.00444087747459,0.00454239324155943,0.639588479850964,0.862038758832096,0.792734593592028,"fzd2",1
"GO:0071248","cellular response to metal ion","1/890","21/18773",0.0476190476190476,1.00444087747459,0.00454239324155943,0.639588479850964,0.862038758832096,0.792734593592028,"slc25a24",1
"GO:0071542","dopaminergic neuron differentiation","1/890","21/18773",0.0476190476190476,1.00444087747459,0.00454239324155943,0.639588479850964,0.862038758832096,0.792734593592028,"otpa",1
"GO:1902305","regulation of sodium ion transmembrane transport","1/890","21/18773",0.0476190476190476,1.00444087747459,0.00454239324155943,0.639588479850964,0.862038758832096,0.792734593592028,"fxyd6l",1
"GO:1990399","epithelium regeneration","1/890","21/18773",0.0476190476190476,1.00444087747459,0.00454239324155943,0.639588479850964,0.862038758832096,0.792734593592028,"fzd2",1
"GO:0048066","developmental pigmentation","4/890","92/18773",0.0434782608695652,0.917098192476795,-0.177823003315986,0.640240272930557,0.862443376989927,0.793106682210575,"meox1/atp6v0b/gch2/gdf6a",4
"GO:0019693","ribose phosphate metabolic process","9/890","205/18773",0.0439024390243902,0.926045491915593,-0.2375139417879,0.640727532865159,0.862626036288822,0.79327465649664,"nme2b.1/pfkpa/ak1/nudt3b/si:ch211-140m22.7/nme3/antkmt/npr1a/adcy7",9
"GO:0019725","cellular homeostasis","14/890","316/18773",0.0443037974683544,0.934511449295975,-0.261913842685082,0.641215211233969,0.862713711846755,0.793355283321216,"cxcl12a/txnrd3/ncoa4/tmem203/plcg1/atp13a1/micu2/rgn/selenoh/slc9a6a/tm9sf4/plcd1a/gclc/ryk",14
"GO:0006493","protein O-linked glycosylation","3/890","69/18773",0.0434782608695652,0.917098192476795,-0.153904523962397,0.641496049901542,0.862713711846755,0.793355283321216,"crppa/zgc:162952/poglut2",3
"GO:0055080","monoatomic cation homeostasis","12/890","272/18773",0.0441176470588235,0.930584930601454,-0.257259073040659,0.642293899572495,0.86331338939799,0.793906749406695,"cxcl12a/ncoa4/tmem203/plcg1/atp13a1/micu2/rgn/slc9a6a/fhl1b/tm9sf4/plcd1a/ryk",12
"GO:0170039","proteinogenic amino acid metabolic process","6/890","138/18773",0.0434782608695652,0.917098192476795,-0.218056447347653,0.643306417572928,0.864200789872065,0.794722806743981,"glulb/phgdh/bhmt/gclc/pnpo/tdh2",6
"GO:0043473","pigmentation","7/890","161/18773",0.0434782608695652,0.917098192476795,-0.235673365402756,0.64597154327066,0.865963098815124,0.796343433716313,"meox1/atp6v0b/arl6/gch2/eif3ea/gdf6a/ocrl",7
"GO:0070585","protein localization to mitochondrion","2/890","46/18773",0.0434782608695652,0.917098192476795,-0.125585326226423,0.648129324717315,0.865963098815124,0.796343433716313,"romo1/tomm7",2
"GO:0071219","cellular response to molecule of bacterial origin","2/890","46/18773",0.0434782608695652,0.917098192476795,-0.125585326226423,0.648129324717315,0.865963098815124,0.796343433716313,"myd88/cxcl20",2
"GO:0072655","establishment of protein localization to mitochondrion","2/890","46/18773",0.0434782608695652,0.917098192476795,-0.125585326226423,0.648129324717315,0.865963098815124,0.796343433716313,"romo1/tomm7",2
"GO:1990868","response to chemokine","2/890","46/18773",0.0434782608695652,0.917098192476795,-0.125585326226423,0.648129324717315,0.865963098815124,0.796343433716313,"ccl19b/cxcl20",2
"GO:1990869","cellular response to chemokine","2/890","46/18773",0.0434782608695652,0.917098192476795,-0.125585326226423,0.648129324717315,0.865963098815124,0.796343433716313,"ccl19b/cxcl20",2
"GO:0048284","organelle fusion","5/890","116/18773",0.0431034482758621,0.909192173576133,-0.218857511694417,0.648789598388253,0.865963098815124,0.796343433716313,"stx6/mief1/nme3/vamp4/rab34a",5
"GO:0043491","phosphatidylinositol 3-kinase/protein kinase B signal transduction","3/890","70/18773",0.0428571428571429,0.903996789727127,-0.179518506566088,0.651164491812851,0.865963098815124,0.796343433716313,"ptenb/vav2/ptena",3
"GO:0048477","oogenesis","3/890","70/18773",0.0428571428571429,0.903996789727127,-0.179518506566088,0.651164491812851,0.865963098815124,0.796343433716313,"ybx1/smad2/ccnb1",3
"GO:0051276","chromosome organization","11/890","252/18773",0.0436507936507936,0.92073747101837,-0.282596037082015,0.653592232065163,0.865963098815124,0.796343433716313,"anapc11/pds5a/ptges3a/cenpx/tprb/stag1b/clasp1a/aurkb/msh2/ccnb1/si:ch211-13c6.2",11
"GO:0000132","establishment of mitotic spindle orientation","1/890","22/18773",0.0454545454545455,0.958784473953013,-0.0431509199047493,0.656694188731758,0.865963098815124,0.796343433716313,"pafah1b1a",1
"GO:0000959","mitochondrial RNA metabolic process","1/890","22/18773",0.0454545454545455,0.958784473953013,-0.0431509199047493,0.656694188731758,0.865963098815124,0.796343433716313,"cdk5rap1",1
"GO:0002285","lymphocyte activation involved in immune response","1/890","22/18773",0.0454545454545455,0.958784473953013,-0.0431509199047493,0.656694188731758,0.865963098815124,0.796343433716313,"kmt5b",1
"GO:0002504","antigen processing and presentation of peptide or polysaccharide antigen via MHC class II","1/890","22/18773",0.0454545454545455,0.958784473953013,-0.0431509199047493,0.656694188731758,0.865963098815124,0.796343433716313,"b2ml",1
"GO:0006275","regulation of DNA replication","1/890","22/18773",0.0454545454545455,0.958784473953013,-0.0431509199047493,0.656694188731758,0.865963098815124,0.796343433716313,"pds5a",1
"GO:0006817","phosphate ion transport","1/890","22/18773",0.0454545454545455,0.958784473953013,-0.0431509199047493,0.656694188731758,0.865963098815124,0.796343433716313,"slc25a11",1
"GO:0006903","vesicle targeting","1/890","22/18773",0.0454545454545455,0.958784473953013,-0.0431509199047493,0.656694188731758,0.865963098815124,0.796343433716313,"arfgap2",1
"GO:0021538","epithalamus development","1/890","22/18773",0.0454545454545455,0.958784473953013,-0.0431509199047493,0.656694188731758,0.865963098815124,0.796343433716313,"smo",1
"GO:0030513","positive regulation of BMP signaling pathway","1/890","22/18773",0.0454545454545455,0.958784473953013,-0.0431509199047493,0.656694188731758,0.865963098815124,0.796343433716313,"gdf6a",1
"GO:0033338","medial fin development","1/890","22/18773",0.0454545454545455,0.958784473953013,-0.0431509199047493,0.656694188731758,0.865963098815124,0.796343433716313,"smo",1
"GO:0033344","cholesterol efflux","1/890","22/18773",0.0454545454545455,0.958784473953013,-0.0431509199047493,0.656694188731758,0.865963098815124,0.796343433716313,"zdhhc8b",1
"GO:0043266","regulation of potassium ion transport","1/890","22/18773",0.0454545454545455,0.958784473953013,-0.0431509199047493,0.656694188731758,0.865963098815124,0.796343433716313,"wnk1b",1
"GO:0045995","regulation of embryonic development","1/890","22/18773",0.0454545454545455,0.958784473953013,-0.0431509199047493,0.656694188731758,0.865963098815124,0.796343433716313,"rack1",1
"GO:0046058","cAMP metabolic process","1/890","22/18773",0.0454545454545455,0.958784473953013,-0.0431509199047493,0.656694188731758,0.865963098815124,0.796343433716313,"adcy7",1
"GO:0048002","antigen processing and presentation of peptide antigen","1/890","22/18773",0.0454545454545455,0.958784473953013,-0.0431509199047493,0.656694188731758,0.865963098815124,0.796343433716313,"b2ml",1
"GO:0048934","peripheral nervous system neuron differentiation","1/890","22/18773",0.0454545454545455,0.958784473953013,-0.0431509199047493,0.656694188731758,0.865963098815124,0.796343433716313,"notch1b",1
"GO:0048935","peripheral nervous system neuron development","1/890","22/18773",0.0454545454545455,0.958784473953013,-0.0431509199047493,0.656694188731758,0.865963098815124,0.796343433716313,"notch1b",1
"GO:0051306","mitotic sister chromatid separation","1/890","22/18773",0.0454545454545455,0.958784473953013,-0.0431509199047493,0.656694188731758,0.865963098815124,0.796343433716313,"anapc11",1
"GO:0055008","cardiac muscle tissue morphogenesis","1/890","22/18773",0.0454545454545455,0.958784473953013,-0.0431509199047493,0.656694188731758,0.865963098815124,0.796343433716313,"fermt2",1
"GO:0060029","convergent extension involved in organogenesis","1/890","22/18773",0.0454545454545455,0.958784473953013,-0.0431509199047493,0.656694188731758,0.865963098815124,0.796343433716313,"rap1aa",1
"GO:0061337","cardiac conduction","1/890","22/18773",0.0454545454545455,0.958784473953013,-0.0431509199047493,0.656694188731758,0.865963098815124,0.796343433716313,"skia",1
"GO:0140888","interferon-mediated signaling pathway","1/890","22/18773",0.0454545454545455,0.958784473953013,-0.0431509199047493,0.656694188731758,0.865963098815124,0.796343433716313,"trim33l",1
"GO:1901659","glycosyl compound biosynthetic process","1/890","22/18773",0.0454545454545455,0.958784473953013,-0.0431509199047493,0.656694188731758,0.865963098815124,0.796343433716313,"ada2a",1
"GO:1901890","positive regulation of cell junction assembly","1/890","22/18773",0.0454545454545455,0.958784473953013,-0.0431509199047493,0.656694188731758,0.865963098815124,0.796343433716313,"thy1",1
"GO:1901988","negative regulation of cell cycle phase transition","4/890","94/18773",0.0425531914893617,0.897585464977289,-0.22206432863978,0.656974042761902,0.865963098815124,0.796343433716313,"id2a/babam2/aurkb/nabp1a",4
"GO:0055082","intracellular chemical homeostasis","11/890","253/18773",0.0434782608695652,0.917098192476795,-0.29616508418556,0.658697191713797,0.867310176407271,0.797582212131561,"cxcl12a/ncoa4/tmem203/plcg1/atp13a1/micu2/rgn/slc9a6a/tm9sf4/plcd1a/ryk",11
"GO:0019730","antimicrobial humoral response","2/890","47/18773",0.0425531914893617,0.897585464977289,-0.156826014208208,0.659763876549518,0.867310176407271,0.797582212131561,"ccl19b/cxcl20",2
"GO:0031570","DNA integrity checkpoint signaling","2/890","47/18773",0.0425531914893617,0.897585464977289,-0.156826014208208,0.659763876549518,0.867310176407271,0.797582212131561,"id2a/babam2",2
"GO:0055006","cardiac cell development","2/890","47/18773",0.0425531914893617,0.897585464977289,-0.156826014208208,0.659763876549518,0.867310176407271,0.797582212131561,"tpm4a/rnf2",2
"GO:1902105","regulation of leukocyte differentiation","2/890","47/18773",0.0425531914893617,0.897585464977289,-0.156826014208208,0.659763876549518,0.867310176407271,0.797582212131561,"fam49a/sh3rf1",2
"GO:0035107","appendage morphogenesis","3/890","71/18773",0.0422535211267606,0.891264440576041,-0.204779665389391,0.66064528230921,0.867539013653368,0.797792651858806,"etv5a/vav2/smo",3
"GO:0051494","negative regulation of cytoskeleton organization","3/890","71/18773",0.0422535211267606,0.891264440576041,-0.204779665389391,0.66064528230921,0.867539013653368,0.797792651858806,"tmsb4x/add3a/capgb",3
"GO:0098542","defense response to other organism","19/890","431/18773",0.0440835266821346,0.929865220678328,-0.328608515270931,0.661357830170304,0.868010036066215,0.798225806119209,"ccl19b/romo1/trafd1/sqstm1/myd88/ppp1r14bb/akirin2/bnip3lb/otud6b/cxcl20/zdhhc5a/tollip/usp4/n4bp1/adam15/gpatch3/cptp/serinc5/trim33l",19
"GO:0032870","cellular response to hormone stimulus","10/890","232/18773",0.0431034482758621,0.909192173576133,-0.31047796545855,0.66598930288846,0.8681914346374,0.798392621034586,"cyp26b1/cnot9/pagr1/adipor1b/adipor2/carm1/dhrs3b/vhl/nr1d2b/keap1b",10
"GO:0032835","glomerulus development","3/890","72/18773",0.0416666666666667,0.878885767790262,-0.229698998305494,0.669938189113858,0.8681914346374,0.798392621034586,"slc43a1a/sulf2b/mdm2",3
"GO:0043523","regulation of neuron apoptotic process","3/890","72/18773",0.0416666666666667,0.878885767790262,-0.229698998305494,0.669938189113858,0.8681914346374,0.798392621034586,"kdm5c/casp2/casp3a",3
"GO:0006753","nucleoside phosphate metabolic process","17/890","389/18773",0.0437017994858612,0.921813350278733,-0.347630190909847,0.670147216286089,0.8681914346374,0.798392621034586,"nme2b.1/uap1l1/gmppaa/hmgcrb/pfkpa/rrm1/ak1/nudt3b/si:ch211-140m22.7/nme3/nt5c3a/antkmt/pank4/npr1a/tyms/adcy7/rrm2b",17
"GO:0170033","L-amino acid metabolic process","6/890","142/18773",0.0422535211267606,0.891264440576041,-0.290153471020153,0.670451932764511,0.8681914346374,0.798392621034586,"glulb/phgdh/bhmt/gclc/pnpo/tdh2",6
"GO:1901987","regulation of cell cycle phase transition","6/890","142/18773",0.0422535211267606,0.891264440576041,-0.290153471020153,0.670451932764511,0.8681914346374,0.798392621034586,"anapc11/pagr1/id2a/babam2/aurkb/nabp1a",6
"GO:0007281","germ cell development","5/890","119/18773",0.0420168067226891,0.886271362477575,-0.277643441233249,0.670870597384921,0.8681914346374,0.798392621034586,"ybx1/smad2/pafah1b1a/agfg1a/ccnb1",5
"GO:0099111","microtubule-based transport","5/890","119/18773",0.0420168067226891,0.886271362477575,-0.277643441233249,0.670870597384921,0.8681914346374,0.798392621034586,"ptk7a/kif3a/actr10/kif13ba/pafah1b1a",5
"GO:0030042","actin filament depolymerization","2/890","48/18773",0.0416666666666667,0.878885767790262,-0.187428216960764,0.671087640964949,0.8681914346374,0.798392621034586,"add3a/capgb",2
"GO:1901880","negative regulation of protein depolymerization","2/890","48/18773",0.0416666666666667,0.878885767790262,-0.187428216960764,0.671087640964949,0.8681914346374,0.798392621034586,"add3a/capgb",2
"GO:0006497","protein lipidation","1/890","23/18773",0.0434782608695652,0.917098192476795,-0.0887477537079765,0.672988902188573,0.8681914346374,0.798392621034586,"zdhhc8b",1
"GO:0006775","fat-soluble vitamin metabolic process","1/890","23/18773",0.0434782608695652,0.917098192476795,-0.0887477537079765,0.672988902188573,0.8681914346374,0.798392621034586,"cyp26b1",1
"GO:0007520","myoblast fusion","1/890","23/18773",0.0434782608695652,0.917098192476795,-0.0887477537079765,0.672988902188573,0.8681914346374,0.798392621034586,"dock1",1
"GO:0014866","skeletal myofibril assembly","1/890","23/18773",0.0434782608695652,0.917098192476795,-0.0887477537079765,0.672988902188573,0.8681914346374,0.798392621034586,"myo18ab",1
"GO:0030071","regulation of mitotic metaphase/anaphase transition","1/890","23/18773",0.0434782608695652,0.917098192476795,-0.0887477537079765,0.672988902188573,0.8681914346374,0.798392621034586,"anapc11",1
"GO:0030838","positive regulation of actin filament polymerization","1/890","23/18773",0.0434782608695652,0.917098192476795,-0.0887477537079765,0.672988902188573,0.8681914346374,0.798392621034586,"nck1b",1
"GO:0032011","ARF protein signal transduction","1/890","23/18773",0.0434782608695652,0.917098192476795,-0.0887477537079765,0.672988902188573,0.8681914346374,0.798392621034586,"psd2",1
"GO:0032012","regulation of ARF protein signal transduction","1/890","23/18773",0.0434782608695652,0.917098192476795,-0.0887477537079765,0.672988902188573,0.8681914346374,0.798392621034586,"psd2",1
