"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0045727","positive regulation of translation","12/2534","39/18773",0.307692307692308,2.27952158338899,3.15968362031448,0.00409558816210321,0.0491299929945631,0.0432371960797475,"cnbpa/ssb/coa3a/cnbpb/larp1b/larp4ab/nck1b/fmr1/eif5a/rcc1l/larp1/fxr2",12
"GO:0051216","cartilage development","41/2534","201/18773",0.203980099502488,1.5111753780427,2.87817737678606,0.00414946870376947,0.0495697941832046,0.0436242462108457,"cnbpa/ncl/acsl4b/aldh7a1/chd7/acvr1l/spns2/kif5ba/faf1/kmt2d/nup62l/polr1c/dnmt1/ewsr1a/nsd2/htt/edn1/rap1b/hcfc1b/fmr1/nomo/pmm2/gnptab/rerea/acvr2aa/mynn/cdh2/marcksb/itga5/wls/sox6/tapt1a/rap1aa/ltv1/unc45a/ddrgk1/nr5a2/sec23a/mbtps1/smc5/notch2",41
"GO:0009124","nucleoside monophosphate biosynthetic process","13/2534","44/18773",0.295454545454545,2.18885879314056,3.11873342504816,0.00423020246734706,0.0503254252210421,0.0442892446233335,"dut/uck2b/adssl/adsl/impdh1b/ppat/umps/uck2a/adka/hprt1/paics/aprt/rfk",13
"GO:0009161","ribonucleoside monophosphate metabolic process","14/2534","49/18773",0.285714285714286,2.11669861314692,3.09181598148845,0.00426725509487455,0.0503501123694419,0.0443109707220148,"uck2b/adssl/adsl/impdh1b/ppat/umps/uck2a/adka/nt5c2a/hprt1/paics/aprt/nt5c2b/rfk",14
"GO:0061136","regulation of proteasomal protein catabolic process","14/2534","49/18773",0.285714285714286,2.11669861314692,3.09181598148845,0.00426725509487455,0.0503501123694419,0.0443109707220148,"tmem259/vcp/gsk3ab/psme1/usp14/edn1/psme3/styx/dda1/csnk1db/fzr1b/ubxn1/n4bp1/fhit",14
"GO:0032392","DNA geometric change","8/2534","21/18773",0.380952380952381,2.82226481752922,3.30047370959534,0.00431821265111651,0.0505371309860342,0.0444755577716621,"mcm4/mcm2/mcm6/mcm5/mcm3/supv3l1/rad50/mcm7",8
"GO:0032508","DNA duplex unwinding","8/2534","21/18773",0.380952380952381,2.82226481752922,3.30047370959534,0.00431821265111651,0.0505371309860342,0.0444755577716621,"mcm4/mcm2/mcm6/mcm5/mcm3/supv3l1/rad50/mcm7",8
"GO:0061013","regulation of mRNA catabolic process","25/2534","108/18773",0.231481481481481,1.71491785787366,2.94328937828818,0.00433722983952607,0.0505541891011966,0.0444905698859546,"hnrnpa0b/syncrip/hnrnpa0a/larp1b/igf2bp3/nbas/cnot3a/celf1/rc3h2/fmr1/tnrc6c2/sb:cb81/cnot3b/pum1/igf2bp1/fastk/pde12/dcp2/zfp36l1a/cnot2/syncripl/qkia/dhx34/larp1/fxr2",25
"GO:0043248","proteasome assembly","6/2534","13/18773",0.461538461538462,3.41928237508348,3.44683709191333,0.00440817937999751,0.0509684676104933,0.0448551586034835,"pomp/psmd11b/psmd11a/sem1/psmg1/ecpas",6
"GO:0045116","protein neddylation","6/2534","13/18773",0.461538461538462,3.41928237508348,3.44683709191333,0.00440817937999751,0.0509684676104933,0.0448551586034835,"dcun1d5/nae1/uba3/nedd8l/dcun1d2b/aktip",6
"GO:0001889","liver development","35/2534","166/18773",0.210843373493976,1.56202156693071,2.87308042889112,0.00446530762763645,0.0514224826398614,0.0452547177251408,"prkcsh/acvr1l/tomm22/atp6ap2/mtch2/ilf2/nup62l/snx7/dnmt1/uhrf1/socs3a/aplnrb/celf1/eed/cdipt/ppp1r12a/fscn1a/tbx2b/igf2bp1/sec63/raraa/gata6/ddx46/supv3l1/gmnn/mgaa/fgf10b/rbm15/nr5a2/hdac1/mbtps1/gfer/arf6b/lars1b/notch2",35
"GO:1901293","nucleoside phosphate biosynthetic process","43/2534","214/18773",0.200934579439252,1.48861280971314,2.83970604792009,0.00450737564694213,0.0516593976137034,0.0454632164151237,"kars1/dut/elovl1b/uck2b/atp5f1b/pdhb/dlst/atp5mc1/atp5pd/cmpk/acsl1b/pdha1a/rrm2/gcdha/adssl/adsl/adcy2b/dlat/atp5fa1/impdh1b/ctps1a/ppat/atp5mc3a/nadka/dtymk/atp5po/umps/pmm2/uck2a/atp5if1a/adka/flad1/atp5l/hprt1/paics/aprt/pgm3/gnpnat1/atp5mf/acss2/bckdk/atp5f1c/rfk",43
"GO:0071103","DNA conformation change","10/2534","30/18773",0.333333333333333,2.46948171533807,3.18188294249151,0.00452176734930645,0.0516593976137034,0.0454632164151237,"mcm4/mcm2/mcm6/top2b/mcm5/mcm3/top3b/supv3l1/rad50/mcm7",10
"GO:0001818","negative regulation of cytokine production","7/2534","17/18773",0.411764705882353,3.05053623659409,3.34118662506896,0.00456000221571855,0.0516860093663531,0.0454866362753193,"pias4a/lgr4/tbk1/sars1/banf1/n4bp1/ppp1r11",7
"GO:0033260","nuclear DNA replication","7/2534","17/18773",0.411764705882353,3.05053623659409,3.34118662506896,0.00456000221571855,0.0516860093663531,0.0454866362753193,"mcm4/mcm2/mcm6/mcm3/lig1/pola1/gins1",7
"GO:0006091","generation of precursor metabolites and energy","49/2534","251/18773",0.195219123505976,1.446270167947,2.81170474787241,0.00464004675150501,0.0523870376375801,0.0461035811387928,"ndufs2/suclg1/uqcrfs1/atp5f1b/pgd/dlst/uqcrb/ndufa10/ireb2/cox6a1/nnt/fdx2/sigmar1/ndufb6/cox5ab/sdha/atg3/cyc1/sdhaf2/ndufs4/uqcr10/aco2/pkma/cox8a/atp5po/sdhb/inpp5ka/ndufs7/atp5if1a/uqcrh/ppp1caa/rpe/cs/ppp1r3cb/coq10b/cox7a2l/aco1/ogdhb/idh3g/wipi1/ndufb8/ppp1cab/cln5/atp5mf/tigarb/taldo1/ndufa7/cox5aa/ogdha",49
"GO:0009451","RNA modification","27/2534","120/18773",0.225,1.6669001578532,2.89504977665836,0.00471477690590749,0.0529748099422519,0.0466208542918778,"fbl/nop10/lyn/dkc1/nsun5/gar1/nop2/tyw1/nhp2/ftsj3/ctu2/cdkal1/wtap/fmr1/nat10/tfb2m/nsun2/trmt1/elp3/thada/trmt61b/bud23/qtrt1/trmt61a/virma/dus3l/wdr6",27
"GO:0002181","cytoplasmic translation","17/2534","65/18773",0.261538461538462,1.93759334588064,2.99113800758699,0.00475766170739825,0.0529748099422519,0.0466208542918778,"cnbpa/eif5/etf1b/denr/eif2s2/cnbpb/eif4a1a/drg2/rwdd1/eif3s10/eif2d/drg1/sars1/eif4a2/mcts1/eif3jb/zc3h15",17
"GO:0006612","protein targeting to membrane","17/2534","65/18773",0.261538461538462,1.93759334588064,2.99113800758699,0.00475766170739825,0.0529748099422519,0.0466208542918778,"ssr3/tram1/srp68/srpra/zdhhc20b/zdhhc6/sgta/sec63/golga7/zgc:77880/srp9/zdhhc9/srp72/zdhhc14/mief1/vps37a/srp54",17
"GO:0060041","retina development in camera-type eye","57/2534","301/18773",0.18936877076412,1.40292815057412,2.78376670000585,0.00476570884857355,0.0529748099422519,0.0466208542918778,"atp6v0e1/pcdh17/ccnd1/gnl3/chd7/smarca5/egr1/mcm2/psmd2/atp6ap1b/sigmar1/vps28/atp6v1h/polr3f/dnmt1/prpf31/atp6v0d1/top2b/rfc4/socs3a/tubgcp3/ube3d/atp6v0ca/cdipt/exosc2/smarca4a/rpgrb/mcm3/crk/nsfb/tbx2b/igf2bp1/cactin/dctn1a/mib1/gnl2/znf644a/nrf1/cdh2/sf3b4/marcksb/paics/prkci/itga5/fen1/tapt1a/myo6b/agrn/cdk5/slbp/toporsa/hdac1/mafba/pax6b/emc3/atp6v1e1b/cep290",57
"GO:0032386","regulation of intracellular transport","11/2534","35/18773",0.314285714285714,2.32836847446161,3.10720496473852,0.0049231038428084,0.054513907551713,0.0479753479742503,"yipf5/oaz1a/npc1/nf2b/msna/dennd10/mcoln1a/cpsf6/rint1/oaz1b/ncbp2",11
"GO:0009117","nucleotide metabolic process","53/2534","277/18773",0.191335740072202,1.41750033479694,2.76526490180604,0.00511020290697329,0.0563688665485675,0.049607817693425,"kars1/dut/uck2b/atp5f1b/pgd/dlst/atp5mc1/nnt/atp5pd/cmpk/gmpr2/rrm2/hint1/adssl/adsl/adcy2b/atp5fa1/impdh1b/ctps1a/itpa/atp6v1ba/ppat/atp5mc3a/nadka/pkma/exosc2/dtymk/atp5po/umps/pde4d/nt5c3a/uck2a/atp5if1a/adka/flad1/atp5l/nt5c2a/rpe/hprt1/cnp/paics/aprt/atp6v1ab/atp5mf/nt5c2b/tigarb/taldo1/park7/opa1/atp6v1b2/atp5f1c/fhit/rfk",53
"GO:2000058","regulation of ubiquitin-dependent protein catabolic process","12/2534","40/18773",0.3,2.22253354380426,3.05749707580091,0.00514487477592486,0.0565347117552964,0.0497537709347173,"vcp/gsk3ab/edn1/ccdc22/ube3a/styx/dda1/csnk1db/fzr1b/ubxn1/n4bp1/fhit",12
"GO:0031017","exocrine pancreas development","14/2534","50/18773",0.28,2.07436464088398,3.0048854942727,0.00520462548712808,0.0567580180963703,0.0499502932516638,"pes/utp25/sart3/nup62l/dnmt1/eed/ppp1r12a/ddx46/srp54/notch1a/nr5a2/hdac1/dhps/sbds",14
"GO:0035272","exocrine system development","14/2534","50/18773",0.28,2.07436464088398,3.0048854942727,0.00520462548712808,0.0567580180963703,0.0499502932516638,"pes/utp25/sart3/nup62l/dnmt1/eed/ppp1r12a/ddx46/srp54/notch1a/nr5a2/hdac1/dhps/sbds",14
"GO:0006270","DNA replication initiation","9/2534","26/18773",0.346153846153846,2.56446178131261,3.15329556173093,0.0052597261835191,0.0571424591786849,0.0502886233316007,"mcm4/mcm2/mcm6/mcm5/mcm3/pola1/gmnn/mcm7/orc1",9
"GO:0016579","protein deubiquitination","19/2534","77/18773",0.246753246753247,1.82805789317234,2.87614416706198,0.00585467775488652,0.0633669821666101,0.0557665585912618,"usp9/usp36/usp10/psmd14/usp44/usp14/otud6b/usp39/usp31/usp5/usp24/uchl3/spata2/usp1/usp40/usp12b/ubxn1/yod1/usp12a",19
"GO:0016180","snRNA processing","10/2534","31/18773",0.32258064516129,2.38982101484329,3.05921987031074,0.00588083962051236,0.0634117500653748,0.055805956895617,"nop10/dkc1/exosc9/nhp2/ints12/exosc2/ints14/ints5/exosc5/usb1",10
"GO:0051301","cell division","59/2534","317/18773",0.186119873817035,1.37885887575659,2.68730675419589,0.00606419579753962,0.0651448496310319,0.0573311833647991,"rad21a/iqgap2/tp53/mapre1a/ccnd1/cdc25b/rcc1/seh1l/mapk14a/arl3b/ska2/rcc2/nudc/tipin/ube2ib/dchs1b/usp44/birc6/si:dkey-12j5.1/cdca7b/arpp19a/si:ch211-244o22.2/specc1la/tgfb1a/ppp1caa/arpp19b/mcmbp/anapc2/iqgap1/cspp1b/sde2/cdc42l/pdcd6ip/si:dkey-6i22.5/pelo/smc3/cdc37/clasp2/cdca7a/mtrex/golga2/anxa11a/racgap1/anapc5/ppp1cab/dhx8/mapre2/spc25/pafah1b1b/anapc11/ikbkb/cdc14ab/mis18a/si:ch211-269e2.1/cks1b/abraxas2/cdk11b/anapc4/ccnb2",59
"GO:0043144","sno(s)RNA processing","5/2534","10/18773",0.5,3.7042225730071,3.37886026428423,0.00623219253020628,0.066453638127644,0.0584829918916434,"fbl/dkc1/exosc10/exosc2/exosc5",5
"GO:0097428","protein maturation by iron-sulfur cluster transfer","5/2534","10/18773",0.5,3.7042225730071,3.37886026428423,0.00623219253020628,0.066453638127644,0.0584829918916434,"ciao2b/nfu1/zgc:110319/ciao2a/bola3",5
"GO:0006301","postreplication repair","7/2534","18/18773",0.388888888888889,2.88106200122775,3.15398603390957,0.00660286686745229,0.0698884327624821,0.0615058070818795,"ube2nb/vcp/ube2v2/pcna/ube2na/poldip2/rev3l",7
"GO:0038084","vascular endothelial growth factor signaling pathway","7/2534","18/18773",0.388888888888889,2.88106200122775,3.15398603390957,0.00660286686745229,0.0698884327624821,0.0615058070818795,"nrp2a/cds2/flt4/cemip2/nrp2b/nrp1b/cd63",7
"GO:0010212","response to ionizing radiation","9/2534","27/18773",0.333333333333333,2.46948171533807,3.01835765476438,0.00696003737055617,0.0731311955833256,0.0643596233228148,"tp53/si:dkey-9i23.15/xrcc6/rnf8/badb/xrcc5/nabp1a/mta1/inip",9
"GO:0045324","late endosome to vacuole transport","9/2534","27/18773",0.333333333333333,2.46948171533807,3.01835765476438,0.00696003737055617,0.0731311955833256,0.0643596233228148,"vps28/tmem50a/vta1/chmp6b/ptpn23a/vps36/chmp7/chmp1a/pik3r4",9
"GO:0022900","electron transport chain","20/2534","84/18773",0.238095238095238,1.76391551095576,2.77185735194584,0.00727473553262126,0.0761598676306059,0.0670250274718445,"ndufs2/uqcrfs1/uqcrb/ndufa10/cox6a1/fdx2/ndufb6/cox5ab/sdha/cyc1/sdhaf2/ndufs4/uqcr10/cox8a/sdhb/uqcrh/cox7a2l/ndufb8/ndufa7/cox5aa",20
"GO:0055086","nucleobase-containing small molecule metabolic process","75/2534","423/18773",0.177304964539007,1.31355410390323,2.57657967072117,0.00759779130052684,0.0792537722978869,0.0697478400471705,"kars1/dut/elovl1b/uck2b/atp5f1b/pgd/pdhb/dlst/atp5mc1/nnt/atp5pd/cmpk/gmpr2/acsl1b/pdha1a/rrm2/gcdha/hint1/adssl/adsl/adcy2b/dlat/atp5fa1/impdh1b/ctps1a/itpa/atp6v1ba/ppat/atp5mc3a/nadka/pkma/exosc2/rbks/dtymk/atp5po/acot15/acot20/umps/pmm2/pde4d/nt5c3a/uck2a/atp5if1a/adka/flad1/atp5l/nt5c2a/rpe/hprt1/cnp/acsl4a/acot8/paics/aprt/aldh6a1/atp6v1ab/pnp5a/acot9.1/acot14/pgm3/gnpnat1/nudt5/atp5mf/nt5c2b/tigarb/taldo1/acss2/acsl3b/park7/bckdk/opa1/atp6v1b2/atp5f1c/fhit/rfk",75
"GO:0009156","ribonucleoside monophosphate biosynthetic process","12/2534","42/18773",0.285714285714286,2.11669861314692,2.86193046160746,0.0078785412904204,0.0818856331231781,0.0720640276877899,"uck2b/adssl/adsl/impdh1b/ppat/umps/uck2a/adka/hprt1/paics/aprt/rfk",12
"GO:0006414","translational elongation","16/2534","63/18773",0.253968253968254,1.88150987835281,2.76846795905654,0.00818957430599362,0.0845081879102352,0.0743720254839715,"ell/eef2a.1/rnf25/srp9/tcea1/elof1/pelo/eefsec/ufl1/gfm1/ddrgk1/trip4/eif5a/tufm/nelfcd/eef1b2",16
"GO:0140053","mitochondrial gene expression","16/2534","63/18773",0.253968253968254,1.88150987835281,2.76846795905654,0.00818957430599362,0.0845081879102352,0.0743720254839715,"gars1/coa3a/mtif3/chchd1/hars/mtg1/fastk/tfb2m/supv3l1/kansl3/polrmt/gfm1/tufm/wars2/rcc1l/gfm2",16
"GO:0006897","endocytosis","57/2534","309/18773",0.184466019417476,1.36660638615796,2.56681936478058,0.00829526576079213,0.0852931075904305,0.0750627995722807,"si:ch211-11k18.4/sema3fb/elmo1/rab5ab/myo7aa/rab5b/picalma/myo1cb/scarb2a/eea1/hip1/rhoj/tpte/rhoub/stab2/zgc:100918/ap2a1/arrb2a/necap2/rab14/ap2s1/trip10a/eps15/fscn1a/neurl1b/ehd1a/tfr1b/reps1/mib1/hgs/cltcb/sh3gl3b/rab22a/cdc42l/mertka/cltca/picalmb/csnk1db/sh3gl1a/mrc1b/myo6b/pacsin2/dnm1l/flot1b/ehd1b/anxa11a/ywhaba/smap2/notch1a/sema3fa/necap1/itsn1/stab1/sncgb/rab34a/dmxl2/atp6v0a1a",57
"GO:1903047","mitotic cell cycle process","59/2534","322/18773",0.183229813664596,1.35744802364857,2.55569968083919,0.0084567176839752,0.0866437374098384,0.0762514308497033,"iqgap2/ccnd1/mcm4/gnl3/cdc25b/rcc1/seh1l/mcm2/mcm6/tpd52l1/vcp/arl3b/pcnt/bccip/ska2/psme1/mre11a/tipin/ube2ib/ewsr1a/dchs1b/plk3/mcm3/psme3/si:ch211-244o22.2/tmpoa/dctn1a/nipblb/gnl2/anapc2/iqgap1/rbl1/lig1/pola1/naa50/prkci/pdcd6ip/mad2l1bp/ambra1b/nabp1a/tprb/vangl2/clasp2/mis12/banf1/gins1/chmp7/racgap1/anapc5/diaph2/pafah1b1b/orc1/anapc11/ccng1/cdc14ab/abraxas2/nipbla/anapc4/ccnb2",59
"GO:0009165","nucleotide biosynthetic process","32/2534","155/18773",0.206451612903226,1.52948544949971,2.61476283353222,0.00871642997522337,0.0887659693643337,0.0781191160161428,"kars1/dut/uck2b/atp5f1b/dlst/atp5mc1/atp5pd/cmpk/rrm2/adssl/adsl/adcy2b/atp5fa1/impdh1b/ctps1a/ppat/atp5mc3a/nadka/dtymk/atp5po/umps/uck2a/atp5if1a/adka/flad1/atp5l/hprt1/paics/aprt/atp5mf/atp5f1c/rfk",32
"GO:0043473","pigmentation","33/2534","161/18773",0.204968944099379,1.5185011789967,2.61002760973332,0.0087255190448442,0.0887659693643337,0.0781191160161428,"h2az2a/pdhb/tspan36/chd7/nnt/atp6ap1b/atp6v1h/ric8b/rab32a/atp6v0d1/psen2/ube3d/ctr9/ap3d1/bloc1s1/nsfb/rab11a/mib1/cdh2/psen1/paics/uvrag/tapt1a/ctns/vps18/bbip1/mfsd12a/tjp1a/hdac1/hipk2/vps39/aqp3a/adrb2a",33
"GO:0070646","protein modification by small protein removal","21/2534","91/18773",0.230769230769231,1.70964118754174,2.68056759655711,0.00877761585192684,0.0889815353440049,0.0783088263735653,"usp9/usp36/usp10/psmd14/usp44/usp14/otud6b/usp39/usp31/cops8/usp5/usp24/uchl3/spata2/usp1/usp40/cops5/usp12b/ubxn1/yod1/usp12a",21
"GO:0007033","vacuole organization","25/2534","114/18773",0.219298245614035,1.62465902324873,2.64259250095794,0.00892296074828467,0.0901375578747774,0.0793261921371051,"nsfl1c/atp2a2b/atg3/rab32a/tmem39a/zgc:100918/rab14/snapin/emc6/atp6v0ca/vmp1/cln3/gnptab/tp53inp2/ambra1b/wipi1/aktip/vps18/cln5/vps4a/lamtor1/mfsd8/atp6v1e1b/rab34a/atp6v0a1a",25
"GO:0002183","cytoplasmic translational initiation","9/2534","28/18773",0.321428571428571,2.38128593979028,2.88934114137667,0.0090508137597734,0.0911094154349217,0.0801814822222104,"eif5/denr/eif2s2/eif4a1a/eif3s10/eif2d/eif4a2/mcts1/eif3jb",9
"GO:0032511","late endosome to vacuole transport via multivesicular body sorting pathway","7/2534","19/18773",0.368421052631579,2.72942715905787,2.97927818537161,0.00925428842716985,0.0925107513257708,0.0814147377346412,"vps28/tmem50a/vta1/chmp6b/ptpn23a/vps36/chmp7",7
"GO:0044786","cell cycle DNA replication","7/2534","19/18773",0.368421052631579,2.72942715905787,2.97927818537161,0.00925428842716985,0.0925107513257708,0.0814147377346412,"mcm4/mcm2/mcm6/mcm3/lig1/pola1/gins1",7
"GO:0009145","purine nucleoside triphosphate biosynthetic process","12/2534","43/18773",0.27906976744186,2.06747306400396,2.7682238199971,0.00961515378443537,0.0954552680875498,0.0840060804324354,"atp5f1b/dlst/atp5mc1/atp5pd/atp5fa1/impdh1b/atp5mc3a/atp5po/atp5if1a/atp5l/atp5mf/atp5f1c",12
"GO:0009206","purine ribonucleoside triphosphate biosynthetic process","12/2534","43/18773",0.27906976744186,2.06747306400396,2.7682238199971,0.00961515378443537,0.0954552680875498,0.0840060804324354,"atp5f1b/dlst/atp5mc1/atp5pd/atp5fa1/impdh1b/atp5mc3a/atp5po/atp5if1a/atp5l/atp5mf/atp5f1c",12
"GO:0051640","organelle localization","52/2534","280/18773",0.185714285714286,1.3758540985455,2.50307324655303,0.00991923786093285,0.0981356900399508,0.0863650046347093,"tmed9/npm1a/uso1/xpo1b/seh1l/sar1b/kif5ba/stx4/esyt2a/picalma/pef1/lmnb1/ska2/rcc2/ap1ar/psen2/ube3d/snapin/lmnb2/cluha/ap3d1/rhot1a/copg2/rab11a/dctn1a/kxd1/arcn1b/mfn1b/copb2/eif6/kif1b/picalmb/vapb/prkci/vangl2/clasp2/exoc6b/stxbp3/dnm1l/stx5a/tfg/cdk5/ltv1/vps18/fyco1a/bbip1/nup98/diaph2/pafah1b1b/nup88/abraxas2/cep290",52
"GO:0006984","ER-nucleus signaling pathway","6/2534","15/18773",0.4,2.96337805840568,3.00493605158568,0.0101166438576756,0.0985815768414803,0.0867574104522561,"nck1b/ptpn1/atf4a/tmco1/insig1/erlin1",6
"GO:0046112","nucleobase biosynthetic process","6/2534","15/18773",0.4,2.96337805840568,3.00493605158568,0.0101166438576756,0.0985815768414803,0.0867574104522561,"cmpk/ctps1a/ppat/umps/hprt1/aprt",6
"GO:0006740","NADPH regeneration","5/2534","11/18773",0.454545454545455,3.36747506637009,3.10256670607774,0.0101667335268489,0.0985815768414803,0.0867574104522561,"pgd/nnt/rpe/tigarb/taldo1",5
"GO:0032367","intracellular cholesterol transport","5/2534","11/18773",0.454545454545455,3.36747506637009,3.10256670607774,0.0101667335268489,0.0985815768414803,0.0867574104522561,"nus1/npc1/stab2/relch/stab1",5
"GO:1903573","negative regulation of response to endoplasmic reticulum stress","5/2534","11/18773",0.454545454545455,3.36747506637009,3.10256670607774,0.0101667335268489,0.0985815768414803,0.0867574104522561,"nck1b/usp14/ptpn1/ufl1/ddrgk1",5
"GO:0045862","positive regulation of proteolysis","15/2534","59/18773",0.254237288135593,1.88350300322395,2.68490955527359,0.0101697562771517,0.0985815768414803,0.0867574104522561,"rad21a/tp53/pycard/tmem259/hip1/gsk3ab/psme1/diablob/ccdc22/psme3/plgrkt/dda1/csnk1db/caspa/fzr1b",15
"GO:0051052","regulation of DNA metabolic process","23/2534","104/18773",0.221153846153846,1.63840613806083,2.57888593098558,0.0106602717291622,0.102989672175363,0.0906367857721424,"tp53/ube2nb/hdgfl2/zgc:110425/h1-10/actr2a/zgc:113263/mre11a/pias4a/tipin/rnf8/pcna/dek/tinf2/smek1/gmnn/si:dkey-108k21.21/usp1/terfa/ufl1/ylpm1/si:ch211-127m7.2/nek7",23
"GO:0001878","response to yeast","8/2534","24/18773",0.333333333333333,2.46948171533807,2.84550720759877,0.0107650728645992,0.103654330358465,0.0912217228836132,"hspa5/xpo1b/mcm4/hip1/psmd14/atp6v0ca/nap1l1/orc1",8
"GO:0031329","regulation of cellular catabolic process","24/2534","110/18773",0.218181818181818,1.61638803185764,2.56117202387836,0.0109210992300189,0.104457955758221,0.0919289590720599,"hspd1/washc4/etfa/cisd2/usp10/vcp/gsk3ab/tmem39a/psen2/ap3d1/nprl2/cisd1/depdc5/dap/ambra1b/pdik1l/ctns/ufl1/fyco1a/rmc1/ddrgk1/asah1b/stk35/lars1b",24
"GO:0043487","regulation of RNA stability","24/2534","110/18773",0.218181818181818,1.61638803185764,2.56117202387836,0.0109210992300189,0.104457955758221,0.0919289590720599,"hnrnpa0b/syncrip/hnrnpa0a/elavl1a/larp1b/igf2bp3/cnot3a/rc3h2/fmr1/tnrc6c2/sb:cb81/cnot3b/pum1/igf2bp1/fastk/pde12/zcchc17/dcp2/zfp36l1a/cnot2/syncripl/qkia/larp1/fxr2",24
"GO:0007006","mitochondrial membrane organization","13/2534","49/18773",0.26530612244898,1.96550585506499,2.67320689554567,0.0112293031807751,0.107050211448515,0.09421029193491,"timm10/tomm70a/maip1/chchd6b/bcs1l/agk/rhot1a/slc35f6/timm13/immt/timm29/oxa1l/opa1",13
"GO:0009620","response to fungus","9/2534","29/18773",0.310344827586207,2.29917263152165,2.76575471476687,0.0115836145197812,0.110063452813366,0.096862116203277,"hspa5/xpo1b/mcm4/hip1/psmd14/jagn1b/atp6v0ca/nap1l1/orc1",9
"GO:0009126","purine nucleoside monophosphate metabolic process","10/2534","34/18773",0.294117647058824,2.17895445471006,2.71795472345612,0.0119068610380354,0.112025663165045,0.0985889732320302,"adssl/adsl/impdh1b/ppat/adka/nt5c2a/hprt1/paics/aprt/nt5c2b",10
"GO:0009167","purine ribonucleoside monophosphate metabolic process","10/2534","34/18773",0.294117647058824,2.17895445471006,2.71795472345612,0.0119068610380354,0.112025663165045,0.0985889732320302,"adssl/adsl/impdh1b/ppat/adka/nt5c2a/hprt1/paics/aprt/nt5c2b",10
"GO:0031396","regulation of protein ubiquitination","10/2534","34/18773",0.294117647058824,2.17895445471006,2.71795472345612,0.0119068610380354,0.112025663165045,0.0985889732320302,"ndfip1l/pef1/usp44/ube2d1b/mib1/birc2/fzr1b/ndfip1/ubxn1/n4bp1",10
"GO:0007369","gastrulation","51/2534","277/18773",0.184115523465704,1.36400975612536,2.41097627626574,0.0124196857607619,0.115963895577817,0.102054842381604,"cfl1/acvr1l/rab5ab/cdk5rap3/npc1/kmt2d/celsr1a/mylipb/hs2st1a/tab2/aplnrb/prmt1/tll1/dhx16/lbr/csk/lta4h/rap1b/rap1ab/dsc2l/megf8/fzd7a/tbx2b/gna13a/ptprea/cdh2/itgb1b/slc39a6/etv5a/marcksb/itga5/pigt/zeb1b/vangl2/plekhg5a/gna12a/kdm6a/dusp6/rac1a/sec14l8/notch1a/diaph2/pigp/ptk2ab/snai1a/ctnnd1/arf6b/ptenb/ptpn11a/cep290/mcc",51
"GO:0009260","ribonucleotide biosynthetic process","26/2534","123/18773",0.211382113821138,1.56601279509243,2.48781638385283,0.0125313802308002,0.115963895577817,0.102054842381604,"uck2b/atp5f1b/dlst/atp5mc1/atp5pd/cmpk/adssl/adsl/adcy2b/atp5fa1/impdh1b/ctps1a/ppat/atp5mc3a/atp5po/umps/uck2a/atp5if1a/adka/atp5l/hprt1/paics/aprt/atp5mf/atp5f1c/rfk",26
"GO:0018279","protein N-linked glycosylation via asparagine","7/2534","20/18773",0.35,2.59295580110497,2.81554377510314,0.0126072869068427,0.115963895577817,0.102054842381604,"rpn1/dpm1/ddost/stt3a/alg8/uggt1/uggt2",7
"GO:0032507","maintenance of protein location in cell","7/2534","20/18773",0.35,2.59295580110497,2.81554377510314,0.0126072869068427,0.115963895577817,0.102054842381604,"kdelr2b/rer1/twf1b/kdelr3/vps13a/kdelr2a/insig1",7
"GO:0034472","snRNA 3'-end processing","7/2534","20/18773",0.35,2.59295580110497,2.81554377510314,0.0126072869068427,0.115963895577817,0.102054842381604,"exosc9/ints12/exosc2/ints14/ints5/exosc5/usb1",7
"GO:0003401","axis elongation","14/2534","55/18773",0.254545454545455,1.88578603716725,2.5987194119889,0.0126476773919537,0.115963895577817,0.102054842381604,"ap2a1/cbsb/ppp1r12a/akap12b/cdh2/itga5/tax1bp3/vangl2/sec14l8/mpzl1l/pigp/hdac1/ctnnd1/ptpn11a",14
"GO:0010842","retina layer formation","14/2534","55/18773",0.254545454545455,1.88578603716725,2.5987194119889,0.0126476773919537,0.115963895577817,0.102054842381604,"egr1/dnmt1/top2b/cdipt/smarca4a/rpgrb/crk/dctn1a/marcksb/tapt1a/agrn/cdk5/toporsa/cep290",14
"GO:0033044","regulation of chromosome organization","14/2534","55/18773",0.254545454545455,1.88578603716725,2.5987194119889,0.0126476773919537,0.115963895577817,0.102054842381604,"mcm2/zgc:113263/setdb1a/mre11a/setdb1b/anapc2/tinf2/terfa/ufl1/anapc5/ylpm1/anapc11/nek7/anapc4",14
