"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0001707","mesoderm formation","3/508","49/18773",0.0612244897959184,2.26253414751727,1.4757715972847,0.146496692599402,0.729650654024094,0.693079729163208,"klf2b/lpar1/hoxd4a",3
"GO:0008217","regulation of blood pressure","3/508","49/18773",0.0612244897959184,2.26253414751727,1.4757715972847,0.146496692599402,0.729650654024094,0.693079729163208,"edn2/ccdc80/adrb3b",3
"GO:0009205","purine ribonucleoside triphosphate metabolic process","5/508","103/18773",0.0485436893203883,1.79391866065286,1.3474099619699,0.147204492957604,0.731156200558019,0.694509815983826,"atp5f1e/enpp1/atp5mea/atp6v1b2/pfkpb",5
"GO:0090596","sensory organ morphogenesis","13/508","347/18773",0.037463976945245,1.38447094329347,1.20556329780339,0.149436893644089,0.73403396515927,0.69724334373362,"fat1a/zic2a/itga5/tbx1/hsp70.1/cdh6/bcor/pbx2/bco1/efnb2a/agtpbp1/slc26a2/myo6b",13
"GO:0051493","regulation of cytoskeleton organization","11/508","284/18773",0.0387323943661972,1.4313449595209,1.22153095478507,0.149596954220612,0.73403396515927,0.69724334373362,"tmsb4x/baiap2a/bicd1a/arap3/thrab/wasf3b/arhgap17b/gna12a/rae1/flii/myo3a",11
"GO:0048592","eye morphogenesis","10/508","253/18773",0.0395256916996047,1.46066104385173,1.23026465594873,0.149945216884137,0.73403396515927,0.69724334373362,"fat1a/zic2a/itga5/hsp70.1/cdh6/bcor/pbx2/bco1/efnb2a/agtpbp1",10
"GO:0055082","intracellular chemical homeostasis","10/508","253/18773",0.0395256916996047,1.46066104385173,1.23026465594873,0.149945216884137,0.73403396515927,0.69724334373362,"fthl31/slc40a1/atp6v1b2/kdsr/stim1b/cav1/edn2/micu1/wwox/c2cd2l",10
"GO:0006694","steroid biosynthetic process","4/508","76/18773",0.0526315789473684,1.94498549523415,1.37664913193083,0.150432091258352,0.73403396515927,0.69724334373362,"hsd3b7/scap/sdr42e1/sdr42e2",4
"GO:0042490","mechanoreceptor differentiation","4/508","76/18773",0.0526315789473684,1.94498549523415,1.37664913193083,0.150432091258352,0.73403396515927,0.69724334373362,"prox1a/camk2g1/slc26a2/myo6b",4
"GO:0019725","cellular homeostasis","12/508","316/18773",0.0379746835443038,1.40334396491578,1.20591261683402,0.15097375973188,0.73403396515927,0.69724334373362,"piezo1/fthl31/slc40a1/atp6v1b2/kdsr/stim1b/cav1/edn2/toe1/micu1/wwox/c2cd2l",12
"GO:0030705","cytoskeleton-dependent intracellular transport","5/508","104/18773",0.0480769230769231,1.77666944276196,1.32455394682926,0.151447939566971,0.73403396515927,0.69724334373362,"bicd1a/dync1i2a/ap3d1/ccdc88c/stau1",5
"GO:0043488","regulation of mRNA stability","5/508","104/18773",0.0480769230769231,1.77666944276196,1.32455394682926,0.151447939566971,0.73403396515927,0.69724334373362,"qkia/carhsp1/ythdc1/igf2bp2b/angel2",5
"GO:0030166","proteoglycan biosynthetic process","3/508","50/18773",0.06,2.21728346456693,1.43736245580027,0.152916310199535,0.735221619439365,0.698371471423561,"ext1a/b4galt5/chst11",3
"GO:0048484","enteric nervous system development","3/508","50/18773",0.06,2.21728346456693,1.43736245580027,0.152916310199535,0.735221619439365,0.698371471423561,"sema3d/mapk10/bace2",3
"GO:0051302","regulation of cell division","3/508","50/18773",0.06,2.21728346456693,1.43736245580027,0.152916310199535,0.735221619439365,0.698371471423561,"ptn/piezo1/klhl13",3
"GO:0000470","maturation of LSU-rRNA","2/508","26/18773",0.0769230769230769,2.84267110841914,1.56799943350117,0.155509439726089,0.735969432234056,0.699081802986139,"nsa2/rpf1",2
"GO:0019933","cAMP-mediated signaling","2/508","26/18773",0.0769230769230769,2.84267110841914,1.56799943350117,0.155509439726089,0.735969432234056,0.699081802986139,"pde8b/pde4ba",2
"GO:0031330","negative regulation of cellular catabolic process","2/508","26/18773",0.0769230769230769,2.84267110841914,1.56799943350117,0.155509439726089,0.735969432234056,0.699081802986139,"timp2a/ap3d1",2
"GO:0061138","morphogenesis of a branching epithelium","2/508","26/18773",0.0769230769230769,2.84267110841914,1.56799943350117,0.155509439726089,0.735969432234056,0.699081802986139,"spns2/nrarpb",2
"GO:0085029","extracellular matrix assembly","2/508","26/18773",0.0769230769230769,2.84267110841914,1.56799943350117,0.155509439726089,0.735969432234056,0.699081802986139,"lamb1b/itga5",2
"GO:1903706","regulation of hemopoiesis","4/508","77/18773",0.051948051948052,1.91972594334799,1.34867324061018,0.155520994831489,0.735969432234056,0.699081802986139,"klf17/qkia/kdm1a/ppp2r3c",4
"GO:0008015","blood circulation","11/508","287/18773",0.0383275261324042,1.41638316551894,1.18546825082459,0.157107803857065,0.738077455076929,0.701084169314396,"sgcd/edn2/vezf1b/icam3/ccdc80/itgb1b/ik/lrrc39/sorbs2b/adrb3b/dspa",11
"GO:0008283","cell population proliferation","16/508","448/18773",0.0357142857142857,1.31981158605174,1.14258494973749,0.159034550585798,0.738077455076929,0.701084169314396,"hapln3/sema3d/zic2a/hspg2/tbx1/cav1/npr1a/kdm6bb/stat2/dlec1/il11ra/nrarpb/cops9/stat1a/cdkn1ba/atg13",16
"GO:0015807","L-amino acid transport","3/508","51/18773",0.0588235294117647,2.17380731820287,1.39985505871968,0.159423046201557,0.738077455076929,0.701084169314396,"ttyh3b/slc6a15/slc25a18",3
"GO:0019722","calcium-mediated signaling","4/508","78/18773",0.0512820512820513,1.89511407227943,1.32111383938837,0.160673458939141,0.738077455076929,0.701084169314396,"nfatc1/ppp1r9ala/rcan3/rcan1a",4
"GO:0061515","myeloid cell development","4/508","78/18773",0.0512820512820513,1.89511407227943,1.32111383938837,0.160673458939141,0.738077455076929,0.701084169314396,"slc40a1/sf3b1/tpma/jmjd1cb",4
"GO:0009144","purine nucleoside triphosphate metabolic process","5/508","107/18773",0.0467289719626168,1.72685628081537,1.2574539698094,0.164479050565934,0.738077455076929,0.701084169314396,"atp5f1e/enpp1/atp5mea/atp6v1b2/pfkpb",5
"GO:0021915","neural tube development","5/508","107/18773",0.0467289719626168,1.72685628081537,1.2574539698094,0.164479050565934,0.738077455076929,0.701084169314396,"celsr1b/zic2a/celsr1a/bcor/ccdc88c",5
"GO:0046474","glycerophospholipid biosynthetic process","5/508","107/18773",0.0467289719626168,1.72685628081537,1.2574539698094,0.164479050565934,0.738077455076929,0.701084169314396,"pik3ca/pik3c3/pik3cb/pip5k1aa/zgc:158659",5
"GO:0003171","atrioventricular valve development","2/508","27/18773",0.0740740740740741,2.7373869932925,1.50661203489116,0.165101568682425,0.738077455076929,0.701084169314396,"tmsb4x/nfatc1",2
"GO:0006094","gluconeogenesis","2/508","27/18773",0.0740740740740741,2.7373869932925,1.50661203489116,0.165101568682425,0.738077455076929,0.701084169314396,"pcxb/arpp19a",2
"GO:0015986","proton motive force-driven ATP synthesis","2/508","27/18773",0.0740740740740741,2.7373869932925,1.50661203489116,0.165101568682425,0.738077455076929,0.701084169314396,"atp5f1e/atp5mea",2
"GO:0019827","stem cell population maintenance","2/508","27/18773",0.0740740740740741,2.7373869932925,1.50661203489116,0.165101568682425,0.738077455076929,0.701084169314396,"notch1b/celsr1a",2
"GO:0044091","membrane biogenesis","2/508","27/18773",0.0740740740740741,2.7373869932925,1.50661203489116,0.165101568682425,0.738077455076929,0.701084169314396,"chmp2a/cav1",2
"GO:0060319","primitive erythrocyte differentiation","2/508","27/18773",0.0740740740740741,2.7373869932925,1.50661203489116,0.165101568682425,0.738077455076929,0.701084169314396,"klf17/kdm6bb",2
"GO:0060419","heart growth","2/508","27/18773",0.0740740740740741,2.7373869932925,1.50661203489116,0.165101568682425,0.738077455076929,0.701084169314396,"cav1/npr1a",2
"GO:0071709","membrane assembly","2/508","27/18773",0.0740740740740741,2.7373869932925,1.50661203489116,0.165101568682425,0.738077455076929,0.701084169314396,"chmp2a/cav1",2
"GO:0021675","nerve development","4/508","79/18773",0.0506329113924051,1.87112528655437,1.29395846926961,0.165887559691512,0.738077455076929,0.701084169314396,"ngfb/cdh6/gna12a/oxr1b",4
"GO:0060284","regulation of cell development","10/508","259/18773",0.0386100386100386,1.42682333627216,1.15352018675901,0.166147634527335,0.738077455076929,0.701084169314396,"hapln3/klf17/qkia/tiam1b/dip2ba/id1/daam2/kdm1a/ppp2r3c/atg13",10
"GO:0061013","regulation of mRNA catabolic process","5/508","108/18773",0.0462962962962963,1.71086687080782,1.23555887937652,0.168919443518477,0.738077455076929,0.701084169314396,"qkia/carhsp1/ythdc1/igf2bp2b/angel2",5
"GO:0006486","protein glycosylation","8/508","198/18773",0.0404040404040404,1.49312017815955,1.16331746566768,0.169579529363392,0.738077455076929,0.701084169314396,"ost4/mgat4b/b3gnt3.4/galnt1/pofut2/gxylt2/ext1a/b4galt5",8
"GO:0043413","macromolecule glycosylation","8/508","198/18773",0.0404040404040404,1.49312017815955,1.16331746566768,0.169579529363392,0.738077455076929,0.701084169314396,"ost4/mgat4b/b3gnt3.4/galnt1/pofut2/gxylt2/ext1a/b4galt5",8
"GO:0098742","cell-cell adhesion via plasma-membrane adhesion molecules","8/508","198/18773",0.0404040404040404,1.49312017815955,1.16331746566768,0.169579529363392,0.738077455076929,0.701084169314396,"celsr1b/notch1b/fat1a/cdh6/celsr1a/pcdh1gc5/lrrc4.1/pcdh1a",8
"GO:0015718","monocarboxylic acid transport","4/508","80/18773",0.05,1.84773622047244,1.26719520358251,0.171161356323534,0.738077455076929,0.701084169314396,"slc16a6a/rbp5/slco2a1/fabp2",4
"GO:0030522","intracellular receptor signaling pathway","4/508","80/18773",0.05,1.84773622047244,1.26719520358251,0.171161356323534,0.738077455076929,0.701084169314396,"zic2a/thrab/rarga/zdhhc12a",4
"GO:0140694","non-membrane-bounded organelle assembly","10/508","261/18773",0.0383141762452107,1.41588982411681,1.12836385991143,0.171729985834156,0.738077455076929,0.701084169314396,"qkia/ddx6/prox1a/thrab/mef2ca/itgb1b/flii/lsm14ab/myom1b/lrrc39",10
"GO:0009266","response to temperature stimulus","3/508","53/18773",0.0566037735849057,2.09177685336503,1.32738280015077,0.172681052098871,0.738077455076929,0.701084169314396,"ddx6/hsp70.1/clocka",3
"GO:0015908","fatty acid transport","3/508","53/18773",0.0566037735849057,2.09177685336503,1.32738280015077,0.172681052098871,0.738077455076929,0.701084169314396,"rbp5/slco2a1/fabp2",3
"GO:0060113","inner ear receptor cell differentiation","3/508","53/18773",0.0566037735849057,2.09177685336503,1.32738280015077,0.172681052098871,0.738077455076929,0.701084169314396,"camk2g1/slc26a2/myo6b",3
"GO:0061351","neural precursor cell proliferation","3/508","53/18773",0.0566037735849057,2.09177685336503,1.32738280015077,0.172681052098871,0.738077455076929,0.701084169314396,"hapln3/sema3d/zic2a",3
"GO:1902905","positive regulation of supramolecular fiber organization","3/508","53/18773",0.0566037735849057,2.09177685336503,1.32738280015077,0.172681052098871,0.738077455076929,0.701084169314396,"baiap2a/thrab/wasf3b",3
"GO:0019319","hexose biosynthetic process","2/508","28/18773",0.0714285714285714,2.63962317210349,1.4479635564668,0.174793752591232,0.738077455076929,0.701084169314396,"pcxb/arpp19a",2
"GO:0043543","protein acylation","2/508","28/18773",0.0714285714285714,2.63962317210349,1.4479635564668,0.174793752591232,0.738077455076929,0.701084169314396,"dip2ba/zdhhc12a",2
"GO:0044331","cell-cell adhesion mediated by cadherin","2/508","28/18773",0.0714285714285714,2.63962317210349,1.4479635564668,0.174793752591232,0.738077455076929,0.701084169314396,"cdh6/gna12a",2
"GO:0045766","positive regulation of angiogenesis","2/508","28/18773",0.0714285714285714,2.63962317210349,1.4479635564668,0.174793752591232,0.738077455076929,0.701084169314396,"kdr/tie1",2
"GO:0060415","muscle tissue morphogenesis","2/508","28/18773",0.0714285714285714,2.63962317210349,1.4479635564668,0.174793752591232,0.738077455076929,0.701084169314396,"klf2b/lrrc39",2
"GO:0072114","pronephros morphogenesis","2/508","28/18773",0.0714285714285714,2.63962317210349,1.4479635564668,0.174793752591232,0.738077455076929,0.701084169314396,"pls3/camk2g1",2
"GO:0090100","positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","2/508","28/18773",0.0714285714285714,2.63962317210349,1.4479635564668,0.174793752591232,0.738077455076929,0.701084169314396,"b4galt5/mgaa",2
"GO:0006163","purine nucleotide metabolic process","9/508","231/18773",0.038961038961039,1.43979445751099,1.12164324218772,0.175791644735708,0.738077455076929,0.701084169314396,"atp5f1e/enpp1/atp5mea/atp6v1b2/ampd3a/npr1a/pfkpb/pde8b/pde4ba",9
"GO:0043487","regulation of RNA stability","5/508","110/18773",0.0454545454545455,1.67976020042949,1.19244577315695,0.177938666238759,0.738077455076929,0.701084169314396,"qkia/carhsp1/ythdc1/igf2bp2b/angel2",5
"GO:0003013","circulatory system process","11/508","295/18773",0.0372881355932203,1.37797277458962,1.0912426610006,0.178040787618279,0.738077455076929,0.701084169314396,"sgcd/edn2/vezf1b/icam3/ccdc80/itgb1b/ik/lrrc39/sorbs2b/adrb3b/dspa",11
"GO:0001704","formation of primary germ layer","4/508","82/18773",0.048780487804878,1.80266948338775,1.2147997670835,0.181880204682106,0.738077455076929,0.701084169314396,"klf2b/lpar1/itga5/hoxd4a",4
"GO:0048703","embryonic viscerocranium morphogenesis","5/508","111/18773",0.045045045045045,1.66462722565085,1.17121820730577,0.182515244965009,0.738077455076929,0.701084169314396,"zic2a/itga5/hspg2/tbx1/spns2",5
"GO:0010975","regulation of neuron projection development","6/508","141/18773",0.0425531914893617,1.57254146423186,1.13805710259005,0.183617324023688,0.738077455076929,0.701084169314396,"pik3ca/tiam1b/dip2ba/camk2g1/casp3a/arhgap35b",6
"GO:0001841","neural tube formation","2/508","29/18773",0.0689655172413793,2.54860168341026,1.39182578768383,0.184573586788511,0.738077455076929,0.701084169314396,"zic2a/ccdc88c",2
"GO:0021537","telencephalon development","2/508","29/18773",0.0689655172413793,2.54860168341026,1.39182578768383,0.184573586788511,0.738077455076929,0.701084169314396,"ntn1b/agtpbp1",2
"GO:0046364","monosaccharide biosynthetic process","2/508","29/18773",0.0689655172413793,2.54860168341026,1.39182578768383,0.184573586788511,0.738077455076929,0.701084169314396,"pcxb/arpp19a",2
"GO:0048644","muscle organ morphogenesis","2/508","29/18773",0.0689655172413793,2.54860168341026,1.39182578768383,0.184573586788511,0.738077455076929,0.701084169314396,"klf2b/lrrc39",2
"GO:0060059","embryonic retina morphogenesis in camera-type eye","2/508","29/18773",0.0689655172413793,2.54860168341026,1.39182578768383,0.184573586788511,0.738077455076929,0.701084169314396,"zic2a/pbx2",2
"GO:0098727","maintenance of cell number","2/508","29/18773",0.0689655172413793,2.54860168341026,1.39182578768383,0.184573586788511,0.738077455076929,0.701084169314396,"notch1b/celsr1a",2
"GO:0098930","axonal transport","2/508","29/18773",0.0689655172413793,2.54860168341026,1.39182578768383,0.184573586788511,0.738077455076929,0.701084169314396,"bicd1a/ap3d1",2
"GO:1904018","positive regulation of vasculature development","2/508","29/18773",0.0689655172413793,2.54860168341026,1.39182578768383,0.184573586788511,0.738077455076929,0.701084169314396,"kdr/tie1",2
"GO:0032868","response to insulin","3/508","55/18773",0.0545454545454545,2.01571224051539,1.25805491895174,0.186237335779611,0.738077455076929,0.701084169314396,"grb10a/pik3r2/irs4a",3
"GO:0045446","endothelial cell differentiation","3/508","55/18773",0.0545454545454545,2.01571224051539,1.25805491895174,0.186237335779611,0.738077455076929,0.701084169314396,"kdr/ets1/itga5",3
"GO:0051495","positive regulation of cytoskeleton organization","3/508","55/18773",0.0545454545454545,2.01571224051539,1.25805491895174,0.186237335779611,0.738077455076929,0.701084169314396,"baiap2a/thrab/wasf3b",3
"GO:0009199","ribonucleoside triphosphate metabolic process","5/508","112/18773",0.0446428571428571,1.64976448256468,1.15020384161421,0.187134946118428,0.738077455076929,0.701084169314396,"atp5f1e/enpp1/atp5mea/atp6v1b2/pfkpb",5
"GO:0044093","positive regulation of molecular function","5/508","112/18773",0.0446428571428571,1.64976448256468,1.15020384161421,0.187134946118428,0.738077455076929,0.701084169314396,"myo9aa/arap3/tiam1b/arhgap17b/asap3",5
"GO:0002244","hematopoietic progenitor cell differentiation","6/508","142/18773",0.0422535211267606,1.56146722856826,1.12002519583342,0.187690619605422,0.738077455076929,0.701084169314396,"metap2b/meox1/ncor2/notch1b/sf3b1/angptl1a",6
"GO:0048925","lateral line system development","6/508","142/18773",0.0422535211267606,1.56146722856826,1.12002519583342,0.187690619605422,0.738077455076929,0.701084169314396,"cav1/prox1a/cdh6/gna12a/lbx2/slc26a2",6
"GO:0016567","protein ubiquitination","15/508","429/18773",0.034965034965035,1.29212323109961,1.02076321592153,0.188640829877866,0.738077455076929,0.701084169314396,"stub1/ubr5/mylipb/ube4b/herc2/rnf19a/dcaf12/klhl13/ddb2/ube2e3/rnft1/trim35-28/rnf146/socs6b/fbxo25",15
"GO:0048593","camera-type eye morphogenesis","8/508","205/18773",0.0390243902439024,1.4421355867102,1.06151742931566,0.192857843403581,0.738077455076929,0.701084169314396,"fat1a/zic2a/itga5/hsp70.1/cdh6/bcor/pbx2/efnb2a",8
"GO:0007200","phospholipase C-activating G protein-coupled receptor signaling pathway","3/508","56/18773",0.0535714285714286,1.97971737907762,1.22448648477081,0.19311704696929,0.738077455076929,0.701084169314396,"prkd3/tgm2b/gng13b",3
"GO:0007015","actin filament organization","12/508","333/18773",0.036036036036036,1.33170178052068,1.01851341088449,0.193620113782653,0.738077455076929,0.701084169314396,"tmsb4x/baiap2a/xirp2a/ppp1r9ala/fhdc2/pls3/wasf3b/gna12a/flii/tpma/fmn2a/myo6b",12
"GO:0000460","maturation of 5.8S rRNA","2/508","30/18773",0.0666666666666667,2.46364829396325,1.33799686626196,0.194429262255346,0.738077455076929,0.701084169314396,"nsa2/rpf1",2
"GO:0000578","embryonic axis specification","2/508","30/18773",0.0666666666666667,2.46364829396325,1.33799686626196,0.194429262255346,0.738077455076929,0.701084169314396,"itga5/lbx2",2
"GO:0030334","regulation of cell migration","10/508","270/18773",0.037037037037037,1.36869349664625,1.01766204087597,0.197913419497375,0.738077455076929,0.701084169314396,"tmsb4x/sema3d/kdr/prox1a/spns2/ccn1/vegfab/gpr183a/lbx2/kdrl",10
"GO:0006403","RNA localization","4/508","85/18773",0.0470588235294118,1.7390458545623,1.13887674763628,0.198356977452608,0.738077455076929,0.701084169314396,"qkia/si:dkey-17o15.2/rae1/stau1",4
"GO:0048332","mesoderm morphogenesis","3/508","57/18773",0.0526315789473684,1.94498549523415,1.1916078146983,0.200059067206825,0.738077455076929,0.701084169314396,"klf2b/lpar1/hoxd4a",3
"GO:0141193","nuclear receptor-mediated signaling pathway","3/508","57/18773",0.0526315789473684,1.94498549523415,1.1916078146983,0.200059067206825,0.738077455076929,0.701084169314396,"zic2a/thrab/rarga",3
"GO:0010970","transport along microtubule","4/508","86/18773",0.0465116279069767,1.71882439113715,1.11424201023101,0.203947552824938,0.738077455076929,0.701084169314396,"bicd1a/dync1i2a/ap3d1/stau1",4
"GO:0098661","inorganic anion transmembrane transport","4/508","86/18773",0.0465116279069767,1.71882439113715,1.11424201023101,0.203947552824938,0.738077455076929,0.701084169314396,"slc26a5/glrbb/slc26a2/ano10a",4
"GO:0043410","positive regulation of MAPK cascade","6/508","146/18773",0.0410958904109589,1.5186873044979,1.04927150638008,0.204325141187493,0.738077455076929,0.701084169314396,"gpr183a/pde8b/kdrl/rell1/map2k6/adrb3b",6
"GO:0006446","regulation of translational initiation","2/508","31/18773",0.0645161290322581,2.38417576835154,1.28629746253842,0.204349542570865,0.738077455076929,0.701084169314396,"bzw2/impact",2
"GO:0006754","ATP biosynthetic process","2/508","31/18773",0.0645161290322581,2.38417576835154,1.28629746253842,0.204349542570865,0.738077455076929,0.701084169314396,"atp5f1e/atp5mea",2
"GO:0009408","response to heat","2/508","31/18773",0.0645161290322581,2.38417576835154,1.28629746253842,0.204349542570865,0.738077455076929,0.701084169314396,"ddx6/hsp70.1",2
"GO:0016180","snRNA processing","2/508","31/18773",0.0645161290322581,2.38417576835154,1.28629746253842,0.204349542570865,0.738077455076929,0.701084169314396,"toe1/ints14",2
"GO:0033002","muscle cell proliferation","2/508","31/18773",0.0645161290322581,2.38417576835154,1.28629746253842,0.204349542570865,0.738077455076929,0.701084169314396,"cav1/npr1a",2
"GO:0035329","hippo signaling","2/508","31/18773",0.0645161290322581,2.38417576835154,1.28629746253842,0.204349542570865,0.738077455076929,0.701084169314396,"tead3a/lats2",2
"GO:0042491","inner ear auditory receptor cell differentiation","2/508","31/18773",0.0645161290322581,2.38417576835154,1.28629746253842,0.204349542570865,0.738077455076929,0.701084169314396,"slc26a2/myo6b",2
"GO:0050678","regulation of epithelial cell proliferation","2/508","31/18773",0.0645161290322581,2.38417576835154,1.28629746253842,0.204349542570865,0.738077455076929,0.701084169314396,"cav1/cdkn1ba",2
"GO:0072348","sulfur compound transport","2/508","31/18773",0.0645161290322581,2.38417576835154,1.28629746253842,0.204349542570865,0.738077455076929,0.701084169314396,"slc26a5/slc26a2",2
"GO:0009968","negative regulation of signal transduction","16/508","470/18773",0.0340425531914894,1.25803317138549,0.944801599650982,0.206868066708673,0.738077455076929,0.701084169314396,"ldb2a/ntn1b/grb10a/eya3/bcor/arhgap17b/mylipb/tle2c/nradd/gpr183a/pnpla6/si:ch211-194k22.8/zdhhc12a/socs6b/rasa4/arhgap29a",16
"GO:0016197","endosomal transport","7/508","178/18773",0.0393258426966292,1.45327567902327,1.01333167371252,0.208416667964356,0.738077455076929,0.701084169314396,"snx27a/chmp2a/vps53/snx1a/ap3d1/ptpn23b/chmp6b",7
"GO:0048675","axon extension","4/508","87/18773",0.0459770114942529,1.69906778894018,1.0899285686203,0.209583965969297,0.738077455076929,0.701084169314396,"sema3d/ntn1b/myo9aa/dip2ba",4
"GO:0000380","alternative mRNA splicing, via spliceosome","3/508","59/18773",0.0508474576271186,1.8790537835313,1.12780867652241,0.214114107180105,0.738077455076929,0.701084169314396,"celf2/nova2/ythdc1",3
"GO:0006029","proteoglycan metabolic process","3/508","59/18773",0.0508474576271186,1.8790537835313,1.12780867652241,0.214114107180105,0.738077455076929,0.701084169314396,"ext1a/b4galt5/chst11",3
"GO:0001763","morphogenesis of a branching structure","2/508","32/18773",0.0625,2.30967027559055,1.23656762044581,0.214323741672435,0.738077455076929,0.701084169314396,"spns2/nrarpb",2
"GO:0001838","embryonic epithelial tube formation","2/508","32/18773",0.0625,2.30967027559055,1.23656762044581,0.214323741672435,0.738077455076929,0.701084169314396,"zic2a/ccdc88c",2
"GO:0006383","transcription by RNA polymerase III","2/508","32/18773",0.0625,2.30967027559055,1.23656762044581,0.214323741672435,0.738077455076929,0.701084169314396,"zgc:171971/snapc4",2
"GO:0006879","intracellular iron ion homeostasis","2/508","32/18773",0.0625,2.30967027559055,1.23656762044581,0.214323741672435,0.738077455076929,0.701084169314396,"fthl31/slc40a1",2
"GO:0048884","neuromast development","4/508","88/18773",0.0454545454545455,1.67976020042949,1.06592784888206,0.215264224394113,0.738077455076929,0.701084169314396,"cav1/prox1a/lbx2/slc26a2",4
"GO:0070085","glycosylation","8/508","212/18773",0.0377358490566038,1.39451790224335,0.963410224142453,0.217381879605059,0.738077455076929,0.701084169314396,"ost4/mgat4b/b3gnt3.4/galnt1/pofut2/gxylt2/ext1a/b4galt5",8
"GO:0040012","regulation of locomotion","11/508","310/18773",0.0354838709677419,1.31129667259335,0.921682796462458,0.22056582406512,0.738077455076929,0.701084169314396,"tmsb4x/sema3d/kdr/prox1a/spns2/ccn1/vegfab/gpr183a/lbx2/efnb2a/kdrl",11
"GO:0010638","positive regulation of organelle organization","5/508","119/18773",0.0420168067226891,1.55271951300205,1.00871756219486,0.220581940647977,0.738077455076929,0.701084169314396,"baiap2a/thrab/wasf3b/micu1/tnksb",5
"GO:0009101","glycoprotein biosynthetic process","9/508","245/18773",0.036734693877551,1.35752048851036,0.939392301775542,0.220612644964198,0.738077455076929,0.701084169314396,"ost4/mgat4b/b3gnt3.4/galnt1/pofut2/gxylt2/ext1a/b4galt5/chst11",9
"GO:0008038","neuron recognition","2/508","33/18773",0.0606060606060606,2.23968026723932,1.18866412537556,0.224341702396374,0.738077455076929,0.701084169314396,"sema3d/efnb2a",2
"GO:0046890","regulation of lipid biosynthetic process","2/508","33/18773",0.0606060606060606,2.23968026723932,1.18866412537556,0.224341702396374,0.738077455076929,0.701084169314396,"scap/kdm1a",2
"GO:0060536","cartilage morphogenesis","2/508","33/18773",0.0606060606060606,2.23968026723932,1.18866412537556,0.224341702396374,0.738077455076929,0.701084169314396,"tbx1/mef2ca",2
"GO:0070509","calcium ion import","2/508","33/18773",0.0606060606060606,2.23968026723932,1.18866412537556,0.224341702396374,0.738077455076929,0.701084169314396,"cacna1da/micu1",2
"GO:0040029","epigenetic regulation of gene expression","5/508","120/18773",0.0416666666666667,1.53978018372703,0.989260128237435,0.225504234303204,0.738077455076929,0.701084169314396,"nrde2/ehmt1b/macroh2a1/kdm1a/phf19",5
"GO:0007160","cell-matrix adhesion","4/508","90/18773",0.0444444444444444,1.6424321959755,1.01883190433005,0.226748322831102,0.738077455076929,0.701084169314396,"itga9/itga5/itga10/itgb1b",4
"GO:0009755","hormone-mediated signaling pathway","4/508","90/18773",0.0444444444444444,1.6424321959755,1.01883190433005,0.226748322831102,0.738077455076929,0.701084169314396,"zic2a/thrab/rarga/ppardb",4
"GO:0030178","negative regulation of Wnt signaling pathway","4/508","90/18773",0.0444444444444444,1.6424321959755,1.01883190433005,0.226748322831102,0.738077455076929,0.701084169314396,"grb10a/mylipb/tle2c/nradd",4
"GO:2000026","regulation of multicellular organismal development","15/508","446/18773",0.0336322869955157,1.24287189717877,0.865717696814851,0.229611213807978,0.738077455076929,0.701084169314396,"hapln3/klf17/kdr/qkia/enpp1/spns2/tiam1b/dip2ba/tie1/id1/daam2/kdm1a/ppp2r3c/atg13/myrf",15
"GO:0007519","skeletal muscle tissue development","6/508","152/18773",0.0394736842105263,1.45873912142561,0.947029185002749,0.230214437300858,0.738077455076929,0.701084169314396,"qkia/hspg2/myo9aa/pleca/pbx2/ik",6
"GO:2001233","regulation of apoptotic signaling pathway","4/508","91/18773",0.043956043956044,1.62438349052522,0.99572110909248,0.232548198902563,0.738077455076929,0.701084169314396,"ntn1b/ctss2.1/eya3/bcor",4
"GO:0006511","ubiquitin-dependent protein catabolic process","14/508","414/18773",0.0338164251207729,1.24967667085093,0.856704237723726,0.233473415893737,0.738077455076929,0.701084169314396,"stub1/cops3/mylipb/ube4b/klhl5/rmnd5b/ptpn23b/dcaf12/fbxl16/klhl4/desi1b/rnf146/appbp2/rad23b",14
"GO:0030223","neutrophil differentiation","2/508","34/18773",0.0588235294117647,2.17380731820287,1.14245829792694,0.234393775773392,0.738077455076929,0.701084169314396,"ncor2/ncor1",2
"GO:0048488","synaptic vesicle endocytosis","2/508","34/18773",0.0588235294117647,2.17380731820287,1.14245829792694,0.234393775773392,0.738077455076929,0.701084169314396,"sh3gl3a/sh3gl3b",2
"GO:0140238","presynaptic endocytosis","2/508","34/18773",0.0588235294117647,2.17380731820287,1.14245829792694,0.234393775773392,0.738077455076929,0.701084169314396,"sh3gl3a/sh3gl3b",2
"GO:0000209","protein polyubiquitination","5/508","122/18773",0.040983606557377,1.51453788563315,0.95087516031998,0.235444872155875,0.738077455076929,0.701084169314396,"stub1/ubr5/ube4b/ube2e3/rnf146",5
"GO:0009141","nucleoside triphosphate metabolic process","5/508","122/18773",0.040983606557377,1.51453788563315,0.95087516031998,0.235444872155875,0.738077455076929,0.701084169314396,"atp5f1e/enpp1/atp5mea/atp6v1b2/pfkpb",5
